Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3081239,3081239,100.0,0,0.0
2,ERSDA,3081239,3081239,100.0,0,0.0
3,KAVLS,3081239,3081239,100.0,0,0.0
4,KAFLL,3081239,3081239,100.0,0,0.0
5,KAFLQ,3081239,3081239,100.0,0,0.0
6,KAFLS,3081239,3081239,100.0,0,0.0
7,KADLL,3081239,3081239,100.0,0,0.0
8,KAEIN,3081239,3081239,100.0,0,0.0
9,KAVEI,3081239,3081239,100.0,0,0.0
10,KAJIN,3081239,3081239,100.0,0,0.0
11,KAVLL,3081239,3081239,100.0,0,0.0
12,KARUE,3081239,3081239,100.0,0,0.0
13,SGT_SCAT,3081239,3081239,100.0,0,0.0
14,FSH_SEASON_YEAR,3081239,3081239,100.0,0,0.0
15,FSH_SEASON,3081239,3081239,100.0,0,0.0
16,FSH_COLLECTION,3081239,3081239,100.0,0,0.0
17,FSH_THEME,3081239,3081239,100.0,0,0.0
18,FSH_SALLOC_QTY,3081239,3081239,100.0,0,0.0
19,KAVLQ,3081239,3081239,100.0,0,0.0
20,KAILS,3081239,3081239,100.0,0,0.0
21,MATNR,3081239,3081239,100.0,0,0.0
22,LFMON,3081239,3081239,100.0,0,0.0
23,WERKS,3081239,3081239,100.0,0,0.0
24,LGORT,3081239,3081239,100.0,0,0.0
25,CHARG,3081239,3081239,100.0,0,0.0
26,SOBKZ,3081239,3081239,100.0,0,0.0
27,VBELN,3081239,3081239,100.0,0,0.0
28,POSNR,3081239,3081239,100.0,0,0.0
29,LFGJA,3081239,3081239,100.0,0,0.0
30,KASPR,3081239,3081239,100.0,0,0.0
31,KAILQ,3081239,3081239,100.0,0,0.0
32,KALAB,3081239,3081239,100.0,0,0.0
33,KAINS,3081239,3081239,100.0,0,0.0
34,KASPE,3081239,3081239,100.0,0,0.0
35,KAVLA,3081239,3081239,100.0,0,0.0
36,KAVIN,3081239,3081239,100.0,0,0.0
37,KAVSP,3081239,3081239,100.0,0,0.0
38,KAILL,3081239,3081239,100.0,0,0.0
39,src_commit_time,3081239,3081239,100.0,0,0.0
