Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,9,9,100.0,0,0.0
2,mtver,9,9,100.0,0,0.0
3,stazo,9,9,100.0,0,0.0
4,src_commit_time,9,9,100.0,0,0.0
