Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,29268753,29268753,100.0,0,0.0
2,PLNUM,29268753,29268753,100.0,0,0.0
3,ABART,29268753,29268753,100.0,0,0.0
4,ABRUF,29268753,29268753,100.0,0,0.0
5,ROMS1,29268753,29268753,100.0,0,0.0
6,ROMS2,29268753,29268753,100.0,0,0.0
7,ROMS3,29268753,29268753,100.0,0,0.0
8,ROMEI,29268753,29268753,100.0,0,0.0
9,RFORM,29268753,29268753,100.0,0,0.0
10,UMVKZ,29268753,29268753,100.0,0,0.0
11,UMVKN,29268753,29268753,100.0,0,0.0
12,VERFP,29268753,29268753,100.0,0,0.0
13,BWART,29268753,29268753,100.0,0,0.0
14,BNFPO,29268753,29268753,100.0,0,0.0
15,ETART,29268753,29268753,100.0,0,0.0
16,AUFNR,29268753,29268753,100.0,0,0.0
17,SERNR,29268753,29268753,100.0,0,0.0
18,VBELN,29268753,29268753,100.0,0,0.0
19,AESKD,29268753,29268753,100.0,0,0.0
20,ABGES,29268753,29268753,100.0,0,0.0
21,MBUHR,29268753,29268753,100.0,0,0.0
22,TDUHR,29268753,29268753,100.0,0,0.0
23,LDUHR,29268753,29268753,100.0,0,0.0
24,WAUHR,29268753,29268753,100.0,0,0.0
25,AULWE,29268753,29268753,100.0,0,0.0
26,HANDOVERDATE,29268753,29268753,100.0,0,0.0
27,HANDOVERTIME,29268753,29268753,100.0,0,0.0
28,_DATAAGING,29268753,29268753,100.0,0,0.0
29,FSH_RALLOC_QTY,29268753,29268753,100.0,0,0.0
30,FSH_OS_ID,29268753,29268753,100.0,0,0.0
31,FSH_PQR_RC,29268753,29268753,100.0,0,0.0
32,MBDAT_DRS,29268753,29268753,100.0,0,0.0
33,GRSTR,29268753,29268753,100.0,0,0.0
34,LIFSP,29268753,29268753,100.0,0,0.0
35,CMENG,29268753,29268753,100.0,0,0.0
36,WADAT,29268753,29268753,100.0,0,0.0
37,POSNR,29268753,29268753,100.0,0,0.0
38,ETENR,29268753,29268753,100.0,0,0.0
39,ETTYP,29268753,29268753,100.0,0,0.0
40,LFREL,29268753,29268753,100.0,0,0.0
41,EDATU,29268753,29268753,100.0,0,0.0
42,EZEIT,29268753,29268753,100.0,0,0.0
43,WMENG,29268753,29268753,100.0,0,0.0
44,BMENG,29268753,29268753,100.0,0,0.0
45,VRKME,29268753,29268753,100.0,0,0.0
46,LMENG,29268753,29268753,100.0,0,0.0
47,MEINS,29268753,29268753,100.0,0,0.0
48,BDDAT,29268753,29268753,100.0,0,0.0
49,BDART,29268753,29268753,100.0,0,0.0
50,PLART,29268753,29268753,100.0,0,0.0
51,VBELE,29268753,29268753,100.0,0,0.0
52,POSNE,29268753,29268753,100.0,0,0.0
53,ETENE,29268753,29268753,100.0,0,0.0
54,RSDAT,29268753,29268753,100.0,0,0.0
55,IDNNR,29268753,29268753,100.0,0,0.0
56,BANFN,29268753,29268753,100.0,0,0.0
57,BSART,29268753,29268753,100.0,0,0.0
58,BSTYP,29268753,29268753,100.0,0,0.0
59,WEPOS,29268753,29268753,100.0,0,0.0
60,REPOS,29268753,29268753,100.0,0,0.0
61,LRGDT,29268753,29268753,100.0,0,0.0
62,PRGRS,29268753,29268753,100.0,0,0.0
63,TDDAT,29268753,29268753,100.0,0,0.0
64,MBDAT,29268753,29268753,100.0,0,0.0
65,LDDAT,29268753,29268753,100.0,0,0.0
66,src_commit_time,29268753,29268753,100.0,0,0.0
