Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,24,24,100.0,0,0.0
2,spvbk,24,24,100.0,0,0.0
3,jspip,24,24,100.0,0,0.0
4,jsprp,24,24,100.0,0,0.0
5,jspog,24,24,100.0,0,0.0
6,jspqp,24,24,100.0,0,0.0
7,wstor,24,24,100.0,0,0.0
8,wrepl,24,24,100.0,0,0.0
9,wauft,24,24,100.0,0,0.0
10,lifsp,24,24,100.0,0,0.0
11,spvbl,24,24,100.0,0,0.0
12,spvbj,24,24,100.0,0,0.0
13,vmsta,24,24,100.0,0,0.0
14,spvbi,24,24,100.0,0,0.0
15,spvbh,24,24,100.0,0,0.0
16,spvbg,24,24,100.0,0,0.0
17,spvbf,24,24,100.0,0,0.0
18,spvbe,24,24,100.0,0,0.0
19,spvbd,24,24,100.0,0,0.0
20,spvbc,24,24,100.0,0,0.0
21,spvbb,24,24,100.0,0,0.0
22,spvba,24,24,100.0,0,0.0
23,src_commit_time,24,24,100.0,0,0.0
