Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1989770,1989770,100.0,0,0.0
2,LAUFD,1989770,1989770,100.0,0,0.0
3,EDIBN,1989770,1989770,100.0,0,0.0
4,IDOC_NUM,1989770,1989770,100.0,0,0.0
5,ZTELF,1989770,1989770,100.0,0,0.0
6,ZTELX,1989770,1989770,100.0,0,0.0
7,KOINH,1989770,1989770,100.0,0,0.0
8,DTWS1,1989770,1989770,100.0,0,0.0
9,DTWS2,1989770,1989770,100.0,0,0.0
10,DTWS3,1989770,1989770,100.0,0,0.0
11,DTWS4,1989770,1989770,100.0,0,0.0
12,ZSTC1,1989770,1989770,100.0,0,0.0
13,KIDNO,1989770,1989770,100.0,0,0.0
14,PYORD,1989770,1989770,100.0,0,0.0
15,REGIO,1989770,1989770,100.0,0,0.0
16,TEXT,1989770,1989770,100.0,0,0.0
17,BTYP1,1989770,1989770,100.0,0,0.0
18,BNKS1,1989770,1989770,100.0,0,0.0
19,BNKL1,1989770,1989770,100.0,0,0.0
20,BNKN1,1989770,1989770,100.0,0,0.0
21,BKON1,1989770,1989770,100.0,0,0.0
22,IDOC_NUM_AVIS,1989770,1989770,100.0,0,0.0
23,EDIAV,1989770,1989770,100.0,0,0.0
24,AUSFD,1989770,1989770,100.0,0,0.0
25,RSKO3,1989770,1989770,100.0,0,0.0
26,PAYGR,1989770,1989770,100.0,0,0.0
27,ZBNKY,1989770,1989770,100.0,0,0.0
28,UBNKY,1989770,1989770,100.0,0,0.0
29,PSTL2,1989770,1989770,100.0,0,0.0
30,ABSBU,1989770,1989770,100.0,0,0.0
31,RBET2,1989770,1989770,100.0,0,0.0
32,RBET3,1989770,1989770,100.0,0,0.0
33,RSKO2,1989770,1989770,100.0,0,0.0
34,KURS2,1989770,1989770,100.0,0,0.0
35,SEQNR,1989770,1989770,100.0,0,0.0
36,KURS3,1989770,1989770,100.0,0,0.0
37,BKREF,1989770,1989770,100.0,0,0.0
38,UZAWE,1989770,1989770,100.0,0,0.0
39,ZORT2,1989770,1989770,100.0,0,0.0
40,ZTLFX,1989770,1989770,100.0,0,0.0
41,XSIWE,1989770,1989770,100.0,0,0.0
42,ZPFOR,1989770,1989770,100.0,0,0.0
43,PERNR,1989770,1989770,100.0,0,0.0
44,BKRF1,1989770,1989770,100.0,0,0.0
45,IBAN1,1989770,1989770,100.0,0,0.0
46,BTYP2,1989770,1989770,100.0,0,0.0
47,SEQ_TYPE,1989770,1989770,100.0,0,0.0
48,XCORR,1989770,1989770,100.0,0,0.0
49,XAVIS,1989770,1989770,100.0,0,0.0
50,XCOPM,1989770,1989770,100.0,0,0.0
51,DORIGIN,1989770,1989770,100.0,0,0.0
52,RFTTRN,1989770,1989770,100.0,0,0.0
53,ZADNR,1989770,1989770,100.0,0,0.0
54,ADRNR,1989770,1989770,100.0,0,0.0
55,ZIBAN,1989770,1989770,100.0,0,0.0
56,INST_CODE,1989770,1989770,100.0,0,0.0
57,SRTF2,1989770,1989770,100.0,0,0.0
58,PURP_CODE,1989770,1989770,100.0,0,0.0
59,XMLST,1989770,1989770,100.0,0,0.0
60,TIMESTAMP_AVIS,1989770,1989770,100.0,0,0.0
61,UETR,1989770,1989770,100.0,0,0.0
62,FM_STATUS,1989770,1989770,100.0,0,0.0
63,FILE_NBR,1989770,1989770,100.0,0,0.0
64,BTZNR,1989770,1989770,100.0,0,0.0
65,MGUID,1989770,1989770,100.0,0,0.0
66,SRTF3,1989770,1989770,100.0,0,0.0
67,SRTF1,1989770,1989770,100.0,0,0.0
68,BNKS2,1989770,1989770,100.0,0,0.0
69,BNKN3,1989770,1989770,100.0,0,0.0
70,BNKL2,1989770,1989770,100.0,0,0.0
71,BNKN2,1989770,1989770,100.0,0,0.0
72,BKON2,1989770,1989770,100.0,0,0.0
73,BKRF2,1989770,1989770,100.0,0,0.0
74,IBAN2,1989770,1989770,100.0,0,0.0
75,BTYP3,1989770,1989770,100.0,0,0.0
76,BNKS3,1989770,1989770,100.0,0,0.0
77,BNKL3,1989770,1989770,100.0,0,0.0
78,BKON3,1989770,1989770,100.0,0,0.0
79,GRPNO,1989770,1989770,100.0,0,0.0
80,BKRF3,1989770,1989770,100.0,0,0.0
81,IBAN3,1989770,1989770,100.0,0,0.0
82,SAKNR,1989770,1989770,100.0,0,0.0
83,HKONT,1989770,1989770,100.0,0,0.0
84,ALEBN,1989770,1989770,100.0,0,0.0
85,XKDFB,1989770,1989770,100.0,0,0.0
86,SRTBP,1989770,1989770,100.0,0,0.0
87,FPM_KEY,1989770,1989770,100.0,0,0.0
88,ZPST2,1989770,1989770,100.0,0,0.0
89,DSKVH,1989770,1989770,100.0,0,0.0
90,SKVFW,1989770,1989770,100.0,0,0.0
91,RZAWE,1989770,1989770,100.0,0,0.0
92,ZANRE,1989770,1989770,100.0,0,0.0
93,ZNME1,1989770,1989770,100.0,0,0.0
94,ZNME2,1989770,1989770,100.0,0,0.0
95,ZNME3,1989770,1989770,100.0,0,0.0
96,ZNME4,1989770,1989770,100.0,0,0.0
97,ZPSTL,1989770,1989770,100.0,0,0.0
98,ZORT1,1989770,1989770,100.0,0,0.0
99,ZSTRA,1989770,1989770,100.0,0,0.0
100,ZPFAC,1989770,1989770,100.0,0,0.0
101,ZLAND,1989770,1989770,100.0,0,0.0
102,ZREGI,1989770,1989770,100.0,0,0.0
103,ZBNKS,1989770,1989770,100.0,0,0.0
104,ZBNKN,1989770,1989770,100.0,0,0.0
105,ZBNKL,1989770,1989770,100.0,0,0.0
106,ZBKON,1989770,1989770,100.0,0,0.0
107,ZBVTY,1989770,1989770,100.0,0,0.0
108,ZSWIF,1989770,1989770,100.0,0,0.0
109,XEZER,1989770,1989770,100.0,0,0.0
110,ZSPRA,1989770,1989770,100.0,0,0.0
111,WEVWV,1989770,1989770,100.0,0,0.0
112,STCD1,1989770,1989770,100.0,0,0.0
113,LAND1,1989770,1989770,100.0,0,0.0
114,WAERS,1989770,1989770,100.0,0,0.0
115,LAUFI,1989770,1989770,100.0,0,0.0
116,XVORL,1989770,1989770,100.0,0,0.0
117,ZBUKR,1989770,1989770,100.0,0,0.0
118,LIFNR,1989770,1989770,100.0,0,0.0
119,KUNNR,1989770,1989770,100.0,0,0.0
120,EMPFG,1989770,1989770,100.0,0,0.0
121,VBLNR,1989770,1989770,100.0,0,0.0
122,AVISG,1989770,1989770,100.0,0,0.0
123,SRTGB,1989770,1989770,100.0,0,0.0
124,PFACH,1989770,1989770,100.0,0,0.0
125,ANRED,1989770,1989770,100.0,0,0.0
126,NAME1,1989770,1989770,100.0,0,0.0
127,NAME2,1989770,1989770,100.0,0,0.0
128,NAME3,1989770,1989770,100.0,0,0.0
129,NAME4,1989770,1989770,100.0,0,0.0
130,PSTLZ,1989770,1989770,100.0,0,0.0
