Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2789,2789,100.0,0,0.0
2,CLINT,2789,2789,100.0,0,0.0
3,VERSI,2789,2789,100.0,0,0.0
4,LEIST,2789,2789,100.0,0,0.0
5,VERWE,2789,2789,100.0,0,0.0
6,SPART,2789,2789,100.0,0,0.0
7,LREF3,2789,2789,100.0,0,0.0
8,WWSKZ,2789,2789,100.0,0,0.0
9,WWSSI,2789,2789,100.0,0,0.0
10,POTPR,2789,2789,100.0,0,0.0
11,CLOBK,2789,2789,100.0,0,0.0
12,CLMUL,2789,2789,100.0,0,0.0
13,CVIEW,2789,2789,100.0,0,0.0
14,DISST,2789,2789,100.0,0,0.0
15,MEINS,2789,2789,100.0,0,0.0
16,CLMOD,2789,2789,100.0,0,0.0
17,VWSTL,2789,2789,100.0,0,0.0
18,VWPLA,2789,2789,100.0,0,0.0
19,CLALT,2789,2789,100.0,0,0.0
20,LBREI,2789,2789,100.0,0,0.0
21,BNAME,2789,2789,100.0,0,0.0
22,MAXBL,2789,2789,100.0,0,0.0
23,KNOBJ,2789,2789,100.0,0,0.0
24,LOCLA,2789,2789,100.0,0,0.0
25,KATALOG,2789,2789,100.0,0,0.0
26,KDOKAZ,2789,2789,100.0,0,0.0
27,GENRKZ,2789,2789,100.0,0,0.0
28,VERSD,2789,2789,100.0,0,0.0
29,AUSGD,2789,2789,100.0,0,0.0
30,NRMT2,2789,2789,100.0,0,0.0
31,VONDT,2789,2789,100.0,0,0.0
32,KLART,2789,2789,100.0,0,0.0
33,CLASS,2789,2789,100.0,0,0.0
34,STATU,2789,2789,100.0,0,0.0
35,KLAGR,2789,2789,100.0,0,0.0
36,BGRSE,2789,2789,100.0,0,0.0
37,BGRKL,2789,2789,100.0,0,0.0
38,BGRKP,2789,2789,100.0,0,0.0
39,ANAME,2789,2789,100.0,0,0.0
40,ADATU,2789,2789,100.0,0,0.0
41,VNAME,2789,2789,100.0,0,0.0
42,VDATU,2789,2789,100.0,0,0.0
43,BISDT,2789,2789,100.0,0,0.0
44,NRMT1,2789,2789,100.0,0,0.0
45,ANZUO,2789,2789,100.0,0,0.0
46,PRAUS,2789,2789,100.0,0,0.0
47,SICHT,2789,2789,100.0,0,0.0
48,DOKNR,2789,2789,100.0,0,0.0
49,DOKAR,2789,2789,100.0,0,0.0
50,DOKTL,2789,2789,100.0,0,0.0
51,DOKVR,2789,2789,100.0,0,0.0
52,DINKZ,2789,2789,100.0,0,0.0
53,NNORM,2789,2789,100.0,0,0.0
54,NORMN,2789,2789,100.0,0,0.0
55,NORMB,2789,2789,100.0,0,0.0
56,src_commit_time,2789,2789,100.0,0,0.0
