Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,119770,119770,100.0,0,0.0
2,MATNR,119770,119770,100.0,0,0.0
3,WERKS,119770,119770,100.0,0,0.0
4,STLAN,119770,119770,100.0,0,0.0
5,STLNR,119770,119770,100.0,0,0.0
6,STLAL,119770,119770,100.0,0,0.0
7,LOSVN,119770,119770,100.0,0,0.0
8,LOSBS,119770,119770,100.0,0,0.0
9,ANDAT,119770,119770,100.0,0,0.0
10,ANNAM,119770,119770,100.0,0,0.0
11,AEDAT,119770,119770,100.0,0,0.0
12,AENAM,119770,119770,100.0,0,0.0
13,CSLTY,119770,119770,100.0,0,0.0
14,src_commit_time,119770,119770,100.0,0,0.0
