Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,25135,25135,100.0,0,0.0
2,LENUM,25135,25135,100.0,0,0.0
3,MEINS,25135,25135,100.0,0,0.0
4,GESME,25135,25135,100.0,0,0.0
5,VERME,25135,25135,100.0,0,0.0
6,EINME,25135,25135,100.0,0,0.0
7,AUSME,25135,25135,100.0,0,0.0
8,MGEWI,25135,25135,100.0,0,0.0
9,GEWEI,25135,25135,100.0,0,0.0
10,TBNUM,25135,25135,100.0,0,0.0
11,IVNUM,25135,25135,100.0,0,0.0
12,IVPOS,25135,25135,100.0,0,0.0
13,BETYP,25135,25135,100.0,0,0.0
14,BENUM,25135,25135,100.0,0,0.0
15,QPLOS,25135,25135,100.0,0,0.0
16,WEPOS,25135,25135,100.0,0,0.0
17,VFDAT,25135,25135,100.0,0,0.0
18,QKAPV,25135,25135,100.0,0,0.0
19,KOBER,25135,25135,100.0,0,0.0
20,LGORT,25135,25135,100.0,0,0.0
21,VIRGO,25135,25135,100.0,0,0.0
22,TRAME,25135,25135,100.0,0,0.0
23,KZHUQ,25135,25135,100.0,0,0.0
24,VBELN,25135,25135,100.0,0,0.0
25,POSNR,25135,25135,100.0,0,0.0
26,IDATU,25135,25135,100.0,0,0.0
27,SGT_SCAT,25135,25135,100.0,0,0.0
28,MSR_INSP_GUID,25130,25135,100.0,5,0.0
29,LETYP,25135,25135,100.0,0,0.0
30,WENUM,25135,25135,100.0,0,0.0
31,LGNUM,25135,25135,100.0,0,0.0
32,SKZSE,25135,25135,100.0,0,0.0
33,LQNUM,25135,25135,100.0,0,0.0
34,MATNR,25135,25135,100.0,0,0.0
35,WERKS,25135,25135,100.0,0,0.0
36,CHARG,25135,25135,100.0,0,0.0
37,BESTQ,25135,25135,100.0,0,0.0
38,SOBKZ,25135,25135,100.0,0,0.0
39,SONUM,25135,25135,100.0,0,0.0
40,LGTYP,25135,25135,100.0,0,0.0
41,LGPLA,25135,25135,100.0,0,0.0
42,PLPOS,25135,25135,100.0,0,0.0
43,SKZUE,25135,25135,100.0,0,0.0
44,SKZUA,25135,25135,100.0,0,0.0
45,SKZSA,25135,25135,100.0,0,0.0
46,WDATU,25135,25135,100.0,0,0.0
47,SKZSI,25135,25135,100.0,0,0.0
48,SPGRU,25135,25135,100.0,0,0.0
49,ZEUGN,25135,25135,100.0,0,0.0
50,BDATU,25135,25135,100.0,0,0.0
51,BZEIT,25135,25135,100.0,0,0.0
52,BTANR,25135,25135,100.0,0,0.0
53,BTAPS,25135,25135,100.0,0,0.0
54,EDATU,25135,25135,100.0,0,0.0
55,EZEIT,25135,25135,100.0,0,0.0
56,ADATU,25135,25135,100.0,0,0.0
57,AZEIT,25135,25135,100.0,0,0.0
58,ZDATU,25135,25135,100.0,0,0.0
59,src_commit_time,25135,25135,100.0,0,0.0
