Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1073,1073,100.0,0,0.0
2,KTOPL,1073,1073,100.0,0,0.0
3,KTNAIB,1073,1073,100.0,0,0.0
4,KTENAK,1073,1073,100.0,0,0.0
5,KTCOAB,1073,1073,100.0,0,0.0
6,KTVERK,1073,1073,100.0,0,0.0
7,KTARIZ,1073,1073,100.0,0,0.0
8,KTRIZU,1073,1073,100.0,0,0.0
9,KTVIZU,1073,1073,100.0,0,0.0
10,KTVZU,1073,1073,100.0,0,0.0
11,KTVBAB,1073,1073,100.0,0,0.0
12,KTANZG,1073,1073,100.0,0,0.0
13,KTANSG,1073,1073,100.0,0,0.0
14,KTAUFG,1073,1073,100.0,0,0.0
15,KTAUFW,1073,1073,100.0,0,0.0
16,KTAPFG,1073,1073,100.0,0,0.0
17,KTREST,1073,1073,100.0,0,0.0
18,KTMIND,1073,1073,100.0,0,0.0
19,KTMAHK,1073,1073,100.0,0,0.0
20,KTMEHR,1073,1073,100.0,0,0.0
21,KTERLW,1073,1073,100.0,0,0.0
22,KTANZA,1073,1073,100.0,0,0.0
23,KTANSW,1073,1073,100.0,0,0.0
24,AFABE,1073,1073,100.0,0,0.0
25,KTOGR,1073,1073,100.0,0,0.0
26,src_commit_time,1073,1073,100.0,0,0.0
