Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,75910034,75910034,100.0,0,0.0
2,SPE_BUDAT_ZONE,75910034,75910034,100.0,0,0.0
3,AWSYS,75910034,75910034,100.0,0,0.0
4,BLA2D,75910034,75910034,100.0,0,0.0
5,TCODE2,75910034,75910034,100.0,0,0.0
6,BFWMS,75910034,75910034,100.0,0,0.0
7,EXNUM,75910034,75910034,100.0,0,0.0
8,SPE_BUDAT_UHR,75910034,75910034,100.0,0,0.0
9,LE_VBELN,75910034,75910034,100.0,0,0.0
10,MBLNR,75910034,75910034,100.0,0,0.0
11,SPE_LOGSYS,75910034,75910034,100.0,0,0.0
12,SPE_MDNUM_EWM,75910034,75910034,100.0,0,0.0
13,GTS_CUSREF_NO,75910034,75910034,100.0,0,0.0
14,FLS_RSTO,75910034,75910034,100.0,0,0.0
15,MSR_ACTIVE,75910034,75910034,100.0,0,0.0
16,KNUMV,75910034,75910034,100.0,0,0.0
17,XABLN,75910034,75910034,100.0,0,0.0
18,WEVER,75910034,75910034,100.0,0,0.0
19,FRBNR,75910034,75910034,100.0,0,0.0
20,FRATH,75910034,75910034,100.0,0,0.0
21,BKTXT,75910034,75910034,100.0,0,0.0
22,XBLNR,75910034,75910034,100.0,0,0.0
23,TCODE,75910034,75910034,100.0,0,0.0
24,USNAM,75910034,75910034,100.0,0,0.0
25,AEDAT,75910034,75910034,100.0,0,0.0
26,CPUTM,75910034,75910034,100.0,0,0.0
27,CPUDT,75910034,75910034,100.0,0,0.0
28,BUDAT,75910034,75910034,100.0,0,0.0
29,BLDAT,75910034,75910034,100.0,0,0.0
30,BLAUM,75910034,75910034,100.0,0,0.0
31,BLART,75910034,75910034,100.0,0,0.0
32,VGART,75910034,75910034,100.0,0,0.0
33,MJAHR,75910034,75910034,100.0,0,0.0
34,src_commit_time,75910034,75910034,100.0,0,0.0
