Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,949739,949739,100.0,0,0.0
2,dgmddat,949739,949739,100.0,0,0.0
3,text1,949739,949739,100.0,0,0.0
4,text2,949739,949739,100.0,0,0.0
5,text3,949739,949739,100.0,0,0.0
6,text4,949739,949739,100.0,0,0.0
7,proli,949739,949739,100.0,0,0.0
8,dgtlock,949739,949739,100.0,0,0.0
9,cont_dg,949739,949739,100.0,0,0.0
10,add03,949739,949739,100.0,0,0.0
11,warztd,949739,949739,100.0,0,0.0
12,warztda,949739,949739,100.0,0,0.0
13,aulwe,949739,949739,100.0,0,0.0
14,tndrst,949739,949739,100.0,0,0.0
15,tndrrc,949739,949739,100.0,0,0.0
16,tndr_text,949739,949739,100.0,0,0.0
17,add04,949739,949739,100.0,0,0.0
18,add02,949739,949739,100.0,0,0.0
19,fbgst,949739,949739,100.0,0,0.0
20,gesztd,949739,949739,100.0,0,0.0
21,argst,949739,949739,100.0,0,0.0
22,sterm_done,949739,949739,100.0,0,0.0
23,vse_frk,949739,949739,100.0,0,0.0
24,kkalsm,949739,949739,100.0,0,0.0
25,sdabw,949739,949739,100.0,0,0.0
26,frkrl,949739,949739,100.0,0,0.0
27,fahztd,949739,949739,100.0,0,0.0
28,add01,949739,949739,100.0,0,0.0
29,gesztda,949739,949739,100.0,0,0.0
30,fahztda,949739,949739,100.0,0,0.0
31,rocpy_done,949739,949739,100.0,0,0.0
32,handle,949739,949739,100.0,0,0.0
33,tsegfl,949739,949739,100.0,0,0.0
34,tsegtp,949739,949739,100.0,0,0.0
35,tndrdat,949739,949739,100.0,0,0.0
36,tndrzet,949739,949739,100.0,0,0.0
37,tndr_maxp,949739,949739,100.0,0,0.0
38,ext_freight_ord,949739,949739,100.0,0,0.0
39,kzhulfr,949739,949739,100.0,0,0.0
40,allowed_twgt,949739,949739,100.0,0,0.0
41,vlstk,949739,949739,100.0,0,0.0
42,verursys,949739,949739,100.0,0,0.0
43,cm_ident,949739,949739,100.0,0,0.0
44,cm_sequence,949739,949739,100.0,0,0.0
45,ext_tm_sys,949739,949739,100.0,0,0.0
46,tndr_maxc,949739,949739,100.0,0,0.0
47,/bev1/rpfar1,949739,949739,100.0,0,0.0
48,/bev1/rpfar2,949739,949739,100.0,0,0.0
49,/bev1/rpmowa,949739,949739,100.0,0,0.0
50,/bev1/rpanhae,949739,949739,100.0,0,0.0
51,/bev1/rpflgnr,949739,949739,100.0,0,0.0
52,/vso/r_status,949739,949739,100.0,0,0.0
53,tndr_ldlu,949739,949739,100.0,0,0.0
54,tndr_ldlg,949739,949739,100.0,0,0.0
55,tndr_ltdt,949739,949739,100.0,0,0.0
56,tndr_ltdd,949739,949739,100.0,0,0.0
57,tndr_erdt,949739,949739,100.0,0,0.0
58,tndr_erdd,949739,949739,100.0,0,0.0
59,tndr_ltpt,949739,949739,100.0,0,0.0
60,tndr_ltpd,949739,949739,100.0,0,0.0
61,tndr_erpt,949739,949739,100.0,0,0.0
62,tndr_erpd,949739,949739,100.0,0,0.0
63,tndr_expt,949739,949739,100.0,0,0.0
64,tndr_expd,949739,949739,100.0,0,0.0
65,tndr_trkid,949739,949739,100.0,0,0.0
66,tndr_crnm,949739,949739,100.0,0,0.0
67,tndr_carr,949739,949739,100.0,0,0.0
68,tndr_actc,949739,949739,100.0,0,0.0
69,tndr_actp,949739,949739,100.0,0,0.0
70,arsta,949739,949739,100.0,0,0.0
71,fbsta,949739,949739,100.0,0,0.0
72,tknum,949739,949739,100.0,0,0.0
73,dtdis,949739,949739,100.0,0,0.0
74,route,949739,949739,100.0,0,0.0
75,signi,949739,949739,100.0,0,0.0
76,exti1,949739,949739,100.0,0,0.0
77,exti2,949739,949739,100.0,0,0.0
78,tpbez,949739,949739,100.0,0,0.0
79,stdis,949739,949739,100.0,0,0.0
80,uzdis,949739,949739,100.0,0,0.0
81,laufk,949739,949739,100.0,0,0.0
82,streg,949739,949739,100.0,0,0.0
83,dpreg,949739,949739,100.0,0,0.0
84,upreg,949739,949739,100.0,0,0.0
85,dareg,949739,949739,100.0,0,0.0
86,uareg,949739,949739,100.0,0,0.0
87,stlbg,949739,949739,100.0,0,0.0
88,vsbed,949739,949739,100.0,0,0.0
89,vsanl,949739,949739,100.0,0,0.0
90,stafo,949739,949739,100.0,0,0.0
91,aenam,949739,949739,100.0,0,0.0
92,vbtyp,949739,949739,100.0,0,0.0
93,shtyp,949739,949739,100.0,0,0.0
94,tplst,949739,949739,100.0,0,0.0
95,ernam,949739,949739,100.0,0,0.0
96,erdat,949739,949739,100.0,0,0.0
97,erzet,949739,949739,100.0,0,0.0
98,aedat,949739,949739,100.0,0,0.0
99,vsavl,949739,949739,100.0,0,0.0
100,aezet,949739,949739,100.0,0,0.0
101,sterm,949739,949739,100.0,0,0.0
102,abfer,949739,949739,100.0,0,0.0
103,abwst,949739,949739,100.0,0,0.0
104,bfart,949739,949739,100.0,0,0.0
105,vsart,949739,949739,100.0,0,0.0
106,dplbg,949739,949739,100.0,0,0.0
107,uplbg,949739,949739,100.0,0,0.0
108,dalbg,949739,949739,100.0,0,0.0
109,pkstk,949739,949739,100.0,0,0.0
110,upten,949739,949739,100.0,0,0.0
111,daten,949739,949739,100.0,0,0.0
112,uaten,949739,949739,100.0,0,0.0
113,sttrg,949739,949739,100.0,0,0.0
114,tdlnr,949739,949739,100.0,0,0.0
115,ternr,949739,949739,100.0,0,0.0
116,dtmeg,949739,949739,100.0,0,0.0
117,ualbg,949739,949739,100.0,0,0.0
118,dtmev,949739,949739,100.0,0,0.0
119,distz,949739,949739,100.0,0,0.0
120,medst,949739,949739,100.0,0,0.0
121,fahzt,949739,949739,100.0,0,0.0
122,geszt,949739,949739,100.0,0,0.0
123,meizt,949739,949739,100.0,0,0.0
124,dpten,949739,949739,100.0,0,0.0
125,stten,949739,949739,100.0,0,0.0
126,uatbg,949739,949739,100.0,0,0.0
127,datbg,949739,949739,100.0,0,0.0
128,uptbg,949739,949739,100.0,0,0.0
129,dptbg,949739,949739,100.0,0,0.0
130,sttbg,949739,949739,100.0,0,0.0
131,uzabf,949739,949739,100.0,0,0.0
132,dtabf,949739,949739,100.0,0,0.0
133,upabf,949739,949739,100.0,0,0.0
134,dpabf,949739,949739,100.0,0,0.0
135,stabf,949739,949739,100.0,0,0.0
136,ualen,949739,949739,100.0,0,0.0
137,dalen,949739,949739,100.0,0,0.0
138,uplen,949739,949739,100.0,0,0.0
139,dplen,949739,949739,100.0,0,0.0
140,stlad,949739,949739,100.0,0,0.0
141,src_commit_time,949739,949739,100.0,0,0.0
