Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDANT,5079345,5079345,100.0,0,0.0
2,PRUEFLOS,5079345,5079345,100.0,0,0.0
3,KATALGART3,5079345,5079345,100.0,0,0.0
4,GRUPPE3,5079345,5079345,100.0,0,0.0
5,CODE3,5079345,5079345,100.0,0,0.0
6,VERSION3,5079345,5079345,100.0,0,0.0
7,KATALGART4,5079345,5079345,100.0,0,0.0
8,GRUPPE4,5079345,5079345,100.0,0,0.0
9,CODE4,5079345,5079345,100.0,0,0.0
10,VERSION4,5079345,5079345,100.0,0,0.0
11,KATALGART5,5079345,5079345,100.0,0,0.0
12,GRUPVERS5,5079345,5079345,100.0,0,0.0
13,GRUPPE5,5079345,5079345,100.0,0,0.0
14,CODE5,5079345,5079345,100.0,0,0.0
15,VERSION5,5079345,5079345,100.0,0,0.0
16,ANZFEHLER,5079345,5079345,100.0,0,0.0
17,FEHLKLAS,5079345,5079345,100.0,0,0.0
18,MBEWERTG,5079345,5079345,100.0,0,0.0
19,ESTUECKNR,5079345,5079345,100.0,0,0.0
20,SERIALNR,5079345,5079345,100.0,0,0.0
21,MASCHINE,5079345,5079345,100.0,0,0.0
22,POSITION,5079345,5079345,100.0,0,0.0
23,ZEITERSTL,5079345,5079345,100.0,0,0.0
24,ZEITAEND,5079345,5079345,100.0,0,0.0
25,ORIGINAL_INPUT,5079345,5079345,100.0,0,0.0
26,DIFF_DEC_PLACES,5079345,5079345,100.0,0,0.0
27,INPPROC_READY,5079345,5079345,100.0,0,0.0
28,VERSION2,5079345,5079345,100.0,0,0.0
29,CODE2,5079345,5079345,100.0,0,0.0
30,GRUPPE2,5079345,5079345,100.0,0,0.0
31,PRUEFDATUV,5079345,5079345,100.0,0,0.0
32,VORGLFNR,5079345,5079345,100.0,0,0.0
33,MERKNR,5079345,5079345,100.0,0,0.0
34,DETAILERG,5079345,5079345,100.0,0,0.0
35,ATTRIBUT,5079345,5079345,100.0,0,0.0
36,ERSTELLER,5079345,5079345,100.0,0,0.0
37,ERSTELLDAT,5079345,5079345,100.0,0,0.0
38,AENDERER,5079345,5079345,100.0,0,0.0
39,AENDERDAT,5079345,5079345,100.0,0,0.0
40,PROBENR,5079345,5079345,100.0,0,0.0
41,STUECKNR,5079345,5079345,100.0,0,0.0
42,PRUEFER,5079345,5079345,100.0,0,0.0
43,PRUEFDATUB,5079345,5079345,100.0,0,0.0
44,KATALGART2,5079345,5079345,100.0,0,0.0
45,PRUEFZEITV,5079345,5079345,100.0,0,0.0
46,PRUEFZEITB,5079345,5079345,100.0,0,0.0
47,PRUEFBEMKT,5079345,5079345,100.0,0,0.0
48,PRLTEXTKZ,5079345,5079345,100.0,0,0.0
49,LTEXTSPR,5079345,5079345,100.0,0,0.0
50,MESSWERTNI,5079345,5079345,100.0,0,0.0
51,MESSWERT,5079345,5079345,100.0,0,0.0
52,KATALGART1,5079345,5079345,100.0,0,0.0
53,GRUPPE1,5079345,5079345,100.0,0,0.0
54,CODE1,5079345,5079345,100.0,0,0.0
55,VERSION1,5079345,5079345,100.0,0,0.0
56,src_commit_time,5079345,5079345,100.0,0,0.0
