Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,3511,3511,100.0,0,0.0
2,KUNNR,3511,3511,100.0,0,0.0
3,PVKSM,3511,3511,100.0,0,0.0
4,UEBTK,3511,3511,100.0,0,0.0
5,UNTTO,3511,3511,100.0,0,0.0
6,UEBTO,3511,3511,100.0,0,0.0
7,MEGRU,3511,3511,100.0,0,0.0
8,AGREL,3511,3511,100.0,0,0.0
9,RDOFF,3511,3511,100.0,0,0.0
10,CASSD,3511,3511,100.0,0,0.0
11,KKBER,3511,3511,100.0,0,0.0
12,KABSS,3511,3511,100.0,0,0.0
13,PRATA,3511,3511,100.0,0,0.0
14,PRAT9,3511,3511,100.0,0,0.0
15,PRAT8,3511,3511,100.0,0,0.0
16,PRAT7,3511,3511,100.0,0,0.0
17,PRAT6,3511,3511,100.0,0,0.0
18,PRAT5,3511,3511,100.0,0,0.0
19,PRAT4,3511,3511,100.0,0,0.0
20,PRAT3,3511,3511,100.0,0,0.0
21,PRAT2,3511,3511,100.0,0,0.0
22,PRAT1,3511,3511,100.0,0,0.0
23,PRFRE,3511,3511,100.0,0,0.0
24,PODKZ,3511,3511,100.0,0,0.0
25,PODTG,3511,3511,100.0,0,0.0
26,BLIND,3511,3511,100.0,0,0.0
27,FSH_KVGR10,3511,3511,100.0,0,0.0
28,FSH_MSOPID,3511,3511,100.0,0,0.0
29,FSH_MSOCDC,3511,3511,100.0,0,0.0
30,FSH_SS,3511,3511,100.0,0,0.0
31,FSH_GRSGY,3511,3511,100.0,0,0.0
32,FSH_VAS_CG,3511,3511,100.0,0,0.0
33,FSH_VAS_DETC,3511,3511,100.0,0,0.0
34,FSH_SC_CID,3511,3511,100.0,0,0.0
35,FSH_RESGY,3511,3511,100.0,0,0.0
36,FSH_GRREG,3511,3511,100.0,0,0.0
37,FSH_KVGR9,3511,3511,100.0,0,0.0
38,CARRIER_NOTIF,3511,3511,100.0,0,0.0
39,FSH_KVGR8,3511,3511,100.0,0,0.0
40,FSH_KVGR7,3511,3511,100.0,0,0.0
41,FSH_KVGR6,3511,3511,100.0,0,0.0
42,/BEV1/EMLGFORTS,3511,3511,100.0,0,0.0
43,/BEV1/EMLGPFAND,3511,3511,100.0,0,0.0
44,INCO3_L,3511,3511,100.0,0,0.0
45,INCO2_L,3511,3511,100.0,0,0.0
46,INCOV,3511,3511,100.0,0,0.0
47,CVP_XBLCK_V,3511,3511,100.0,0,0.0
48,KURST,3511,3511,100.0,0,0.0
49,BOIDT,3511,3511,100.0,0,0.0
50,BOKRE,3511,3511,100.0,0,0.0
51,KDGRP,3511,3511,100.0,0,0.0
52,ANTLF,3511,3511,100.0,0,0.0
53,AUTLF,3511,3511,100.0,0,0.0
54,LIFSD,3511,3511,100.0,0,0.0
55,INCO2,3511,3511,100.0,0,0.0
56,INCO1,3511,3511,100.0,0,0.0
57,AWAHR,3511,3511,100.0,0,0.0
58,PLTYP,3511,3511,100.0,0,0.0
59,KONDA,3511,3511,100.0,0,0.0
60,BZIRK,3511,3511,100.0,0,0.0
61,KALKS,3511,3511,100.0,0,0.0
62,KZAZU,3511,3511,100.0,0,0.0
63,AUFSD,3511,3511,100.0,0,0.0
64,VERSG,3511,3511,100.0,0,0.0
65,LOEVM,3511,3511,100.0,0,0.0
66,BEGRU,3511,3511,100.0,0,0.0
67,ERDAT,3511,3511,100.0,0,0.0
68,ERNAM,3511,3511,100.0,0,0.0
69,SPART,3511,3511,100.0,0,0.0
70,VTWEG,3511,3511,100.0,0,0.0
71,VKORG,3511,3511,100.0,0,0.0
72,KZTLF,3511,3511,100.0,0,0.0
73,CHSPL,3511,3511,100.0,0,0.0
74,KVGR5,3511,3511,100.0,0,0.0
75,KTGRD,3511,3511,100.0,0,0.0
76,KVGR4,3511,3511,100.0,0,0.0
77,KVGR3,3511,3511,100.0,0,0.0
78,KVGR2,3511,3511,100.0,0,0.0
79,KVGR1,3511,3511,100.0,0,0.0
80,VSORT,3511,3511,100.0,0,0.0
81,VKBUR,3511,3511,100.0,0,0.0
82,VKGRP,3511,3511,100.0,0,0.0
83,VWERK,3511,3511,100.0,0,0.0
84,ZTERM,3511,3511,100.0,0,0.0
85,KLABC,3511,3511,100.0,0,0.0
86,LPRIO,3511,3511,100.0,0,0.0
87,WAERS,3511,3511,100.0,0,0.0
88,KVAWT,3511,3511,100.0,0,0.0
89,KVAKZ,3511,3511,100.0,0,0.0
90,PERRL,3511,3511,100.0,0,0.0
91,PERFK,3511,3511,100.0,0,0.0
92,MRNKZ,3511,3511,100.0,0,0.0
93,FAKSD,3511,3511,100.0,0,0.0
94,VSBED,3511,3511,100.0,0,0.0
95,EIKTO,3511,3511,100.0,0,0.0
96,src_commit_time,3511,3511,100.0,0,0.0
