Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,8643384,8643384,100.0,0,0.0
2,ARSNR,8643384,8643384,100.0,0,0.0
3,KSBIS,8643384,8643384,100.0,0,0.0
4,KSVON,8643384,8643384,100.0,0,0.0
5,RTP04,8643384,8643384,100.0,0,0.0
6,RTP03,8643384,8643384,100.0,0,0.0
7,RTP02,8643384,8643384,100.0,0,0.0
8,RTP01,8643384,8643384,100.0,0,0.0
9,KCKEY,8643384,8643384,100.0,0,0.0
10,KRSPS,8643384,8643384,100.0,0,0.0
11,KRSNR,8643384,8643384,100.0,0,0.0
12,ARSPS,8643384,8643384,100.0,0,0.0
13,KBNKZ,8643384,8643384,100.0,0,0.0
14,DNREL,8643384,8643384,100.0,0,0.0
15,CUOBJ,8643384,8643384,100.0,0,0.0
16,WEAED,8643384,8643384,100.0,0,0.0
17,GSBER,8643384,8643384,100.0,0,0.0
18,CHARG,8643384,8643384,100.0,0,0.0
19,WEMPF,8643384,8643384,100.0,0,0.0
20,ABLAD,8643384,8643384,100.0,0,0.0
21,WEUNB,8643384,8643384,100.0,0,0.0
22,WEWRT,8643384,8643384,100.0,0,0.0
23,KZVBR,8643384,8643384,100.0,0,0.0
24,SOBKZ,8643384,8643384,100.0,0,0.0
25,OBJNP,8643384,8643384,100.0,0,0.0
26,NDISR,8643384,8643384,100.0,0,0.0
27,VFMNG,8643384,8643384,100.0,0,0.0
28,GSBTR,8643384,8643384,100.0,0,0.0
29,MILL_OC_SORT,8643384,8643384,100.0,0,0.0
30,MILL_OC_RUMNG,8643384,8643384,100.0,0,0.0
31,MILL_OC_AUFNR_U,8643384,8643384,100.0,0,0.0
32,FSH_SALLOC_QTY,8643384,8643384,100.0,0,0.0
33,FSH_THEME,8643384,8643384,100.0,0,0.0
34,FSH_COLLECTION,8643384,8643384,100.0,0,0.0
35,FSH_SEASON,8643384,8643384,100.0,0,0.0
36,FSH_SEASON_YEAR,8643384,8643384,100.0,0,0.0
37,KUNNR2,8643384,8643384,100.0,0,0.0
38,SGT_SCAT,8643384,8643384,100.0,0,0.0
39,TECHS_COPY,8643384,8643384,100.0,0,0.0
40,BERID,8643384,8643384,100.0,0,0.0
41,CUOBJ_ROOT,8643384,8643384,100.0,0,0.0
42,FXPRU,8643384,8643384,100.0,0,0.0
43,CH_PROC,8643384,8643384,100.0,0,0.0
44,OBJTYPE,8643384,8643384,100.0,0,0.0
45,ANZSN,8643384,8643384,100.0,0,0.0
46,SERNP,8643384,8643384,100.0,0,0.0
47,XLOEK,8643384,8643384,100.0,0,0.0
48,KZBWS,8643384,8643384,100.0,0,0.0
49,KZAVC,8643384,8643384,100.0,0,0.0
50,VERTO,8643384,8643384,100.0,0,0.0
51,DFREI,8643384,8643384,100.0,0,0.0
52,AUFNR,8643384,8643384,100.0,0,0.0
53,BESKZ,8643384,8643384,100.0,0,0.0
54,KNTTP,8643384,8643384,100.0,0,0.0
55,PGMNG,8643384,8643384,100.0,0,0.0
56,PAMNG,8643384,8643384,100.0,0,0.0
57,MATNR,8643384,8643384,100.0,0,0.0
58,MEINS,8643384,8643384,100.0,0,0.0
59,AMEIN,8643384,8643384,100.0,0,0.0
60,IAMNG,8643384,8643384,100.0,0,0.0
61,WEMNG,8643384,8643384,100.0,0,0.0
62,PSMNG,8643384,8643384,100.0,0,0.0
63,PSAMG,8643384,8643384,100.0,0,0.0
64,KDEIN,8643384,8643384,100.0,0,0.0
65,DGLTS,8643384,8643384,100.0,0,0.0
66,KDPOS,8643384,8643384,100.0,0,0.0
67,KDAUF,8643384,8643384,100.0,0,0.0
68,ETRMP,8643384,8643384,100.0,0,0.0
69,STRMP,8643384,8643384,100.0,0,0.0
70,PLNUM,8643384,8643384,100.0,0,0.0
71,PROJN,8643384,8643384,100.0,0,0.0
72,QUPOS,8643384,8643384,100.0,0,0.0
73,QUNUM,8643384,8643384,100.0,0,0.0
74,PSOBS,8643384,8643384,100.0,0,0.0
75,POSNR,8643384,8643384,100.0,0,0.0
76,TPAUF,8643384,8643384,100.0,0,0.0
77,LTRMI,8643384,8643384,100.0,0,0.0
78,LTRMP,8643384,8643384,100.0,0,0.0
79,KALNR,8643384,8643384,100.0,0,0.0
80,DGLTP,8643384,8643384,100.0,0,0.0
81,DAUAT,8643384,8643384,100.0,0,0.0
82,DAUTY,8643384,8643384,100.0,0,0.0
83,DWERK,8643384,8643384,100.0,0,0.0
84,TECHS,8643384,8643384,100.0,0,0.0
85,SERNR,8643384,8643384,100.0,0,0.0
86,VERID,8643384,8643384,100.0,0,0.0
87,SAFNR,8643384,8643384,100.0,0,0.0
88,ELIKZ,8643384,8643384,100.0,0,0.0
89,WEBAZ,8643384,8643384,100.0,0,0.0
90,UMREN,8643384,8643384,100.0,0,0.0
91,UMREZ,8643384,8643384,100.0,0,0.0
92,LGORT,8643384,8643384,100.0,0,0.0
93,PWERK,8643384,8643384,100.0,0,0.0
94,BWTTY,8643384,8643384,100.0,0,0.0
95,BWTAR,8643384,8643384,100.0,0,0.0
96,WEPOS,8643384,8643384,100.0,0,0.0
97,INSMK,8643384,8643384,100.0,0,0.0
98,UNTTO,8643384,8643384,100.0,0,0.0
99,UEBTK,8643384,8643384,100.0,0,0.0
100,UEBTO,8643384,8643384,100.0,0,0.0
101,src_commit_time,8643384,8643384,100.0,0,0.0
