Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,JOBNAME,796169,796169,100.0,0,0.0
2,JOBCOUNT,796169,796169,100.0,0,0.0
3,ARCHIV_ID,796169,796169,100.0,0,0.0
4,AR_OBJECT,796169,796169,100.0,0,0.0
5,SAP_OBJECT,796169,796169,100.0,0,0.0
6,PRCHK,796169,796169,100.0,0,0.0
7,FOOTL,796169,796169,100.0,0,0.0
8,ARMOD,796169,796169,100.0,0,0.0
9,PTYPE,796169,796169,100.0,0,0.0
10,PRDSN,796169,796169,100.0,0,0.0
11,PRBER,796169,796169,100.0,0,0.0
12,PRABT,796169,796169,100.0,0,0.0
13,PRREC,796169,796169,100.0,0,0.0
14,PRSAP,796169,796169,100.0,0,0.0
15,PRBIG,796169,796169,100.0,0,0.0
16,PAART,796169,796169,100.0,0,0.0
17,LINSZ,796169,796169,100.0,0,0.0
18,DOC_TYPE,796169,796169,100.0,0,0.0
19,RPC_HOST,796169,796169,100.0,0,0.0
20,RPC_SERVIC,796169,796169,100.0,0,0.0
21,FORMULAR,796169,796169,100.0,0,0.0
22,CONVID,796169,796169,100.0,0,0.0
23,PRIPARKEY,796169,796169,100.0,0,0.0
24,ACHECK,796169,796169,100.0,0,0.0
25,VERSION,796169,796169,100.0,0,0.0
26,PROTOKOLL,796169,796169,100.0,0,0.0
27,ARCHIVPATH,796169,796169,100.0,0,0.0
28,PRINTER,796169,796169,100.0,0,0.0
29,INTERFACE,796169,796169,100.0,0,0.0
30,ARCUSER,796169,796169,100.0,0,0.0
31,DATUM,796169,796169,100.0,0,0.0
32,ARCTEXT,796169,796169,100.0,0,0.0
33,INFO,796169,796169,100.0,0,0.0
34,REPORT,796169,796169,100.0,0,0.0
35,MANDANT,796169,796169,100.0,0,0.0
36,LINCT,796169,796169,100.0,0,0.0
37,PEXPI,796169,796169,100.0,0,0.0
38,PRNEW,796169,796169,100.0,0,0.0
39,VARIANT,796169,796169,100.0,0,0.0
40,XPGPROG,796169,796169,100.0,0,0.0
41,XPGRFCDEST,796169,796169,100.0,0,0.0
42,XPGTGTSYS,796169,796169,100.0,0,0.0
43,XPGPID,796169,796169,100.0,0,0.0
44,LISTIDENT,796169,796169,100.0,0,0.0
45,AUTHCKNAM,796169,796169,100.0,0,0.0
46,SDLUNAME,796169,796169,100.0,0,0.0
47,XPGFLAG,796169,796169,100.0,0,0.0
48,SDLTIME,796169,796169,100.0,0,0.0
49,SDLDATE,796169,796169,100.0,0,0.0
50,PROGTOLN,796169,796169,100.0,0,0.0
51,PROGFROMLN,796169,796169,100.0,0,0.0
52,PROGNAME,796169,796169,100.0,0,0.0
53,STEPCOUNT,796169,796169,100.0,0,0.0
54,XPGPARAMS,796169,796169,100.0,0,0.0
55,CONNCNTL,796169,796169,100.0,0,0.0
56,PRREL,796169,796169,100.0,0,0.0
57,EXTCMD,796169,796169,100.0,0,0.0
58,PRIMM,796169,796169,100.0,0,0.0
59,PRTXT,796169,796169,100.0,0,0.0
60,PLIST,796169,796169,100.0,0,0.0
61,PRCOP,796169,796169,100.0,0,0.0
62,PDEST,796169,796169,100.0,0,0.0
63,OPSYSTEM,796169,796169,100.0,0,0.0
64,LANGUAGE,796169,796169,100.0,0,0.0
65,STDINCNTL,796169,796169,100.0,0,0.0
66,EXITCODE,796169,796169,100.0,0,0.0
67,STATUS,796169,796169,100.0,0,0.0
68,TERMCNTL,796169,796169,100.0,0,0.0
69,TRACECNTL,796169,796169,100.0,0,0.0
70,STDERRCNTL,796169,796169,100.0,0,0.0
71,STDOUTCNTL,796169,796169,100.0,0,0.0
72,src_commit_time,796169,796169,100.0,0,0.0
