Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,CLIENT,23839261,23839261,100.0,0,0.0
2,ROOMNUMBER,23839261,23839261,100.0,0,0.0
3,FLAGCOMM9,23839261,23839261,100.0,0,0.0
4,FLAGCOMM8,23839261,23839261,100.0,0,0.0
5,FLAGCOMM7,23839261,23839261,100.0,0,0.0
6,FLAGCOMM6,23839261,23839261,100.0,0,0.0
7,FLAGCOMM5,23839261,23839261,100.0,0,0.0
8,FLAGCOMM4,23839261,23839261,100.0,0,0.0
9,FLAGCOMM3,23839261,23839261,100.0,0,0.0
10,FLAGCOMM2,23839261,23839261,100.0,0,0.0
11,FAX_EXTENS,23839261,23839261,100.0,0,0.0
12,FAX_NUMBER,23839261,23839261,100.0,0,0.0
13,TEL_EXTENS,23839261,23839261,100.0,0,0.0
14,TEL_NUMBER,23839261,23839261,100.0,0,0.0
15,DEFLT_COMM,23839261,23839261,100.0,0,0.0
16,SORT_PHN,23839261,23839261,100.0,0,0.0
17,SORT2,23839261,23839261,100.0,0,0.0
18,SORT1,23839261,23839261,100.0,0,0.0
19,PERS_ADDR,23839261,23839261,100.0,0,0.0
20,FLAGGROUPS,23839261,23839261,100.0,0,0.0
21,ADDR_GROUP,23839261,23839261,100.0,0,0.0
22,REGION,23839261,23839261,100.0,0,0.0
23,ADDRNUMBER,23839261,23839261,100.0,0,0.0
24,FLAGCOMM10,23839261,23839261,100.0,0,0.0
25,FLAGCOMM11,23839261,23839261,100.0,0,0.0
26,FLAGCOMM12,23839261,23839261,100.0,0,0.0
27,UUID_BELATED,23839261,23839261,100.0,0,0.0
28,XPCPT,23839261,23839261,100.0,0,0.0
29,MC_TOWNSHIP,23839261,23839261,100.0,0,0.0
30,MC_COUNTY,23839261,23839261,100.0,0,0.0
31,TOWNSHIP,23839261,23839261,100.0,0,0.0
32,TOWNSHIP_CODE,23839261,23839261,100.0,0,0.0
33,COUNTY,23839261,23839261,100.0,0,0.0
34,COUNTY_CODE,23839261,23839261,100.0,0,0.0
35,ADRC_ERR_STATUS,23839261,23839261,100.0,0,0.0
36,ID_CATEGORY,23839261,23839261,100.0,0,0.0
37,LANGU_CREA,23839261,23839261,100.0,0,0.0
38,FLAGCOMM13,23839261,23839261,100.0,0,0.0
39,ADDRESS_ID,23839261,23839261,100.0,0,0.0
40,TAXJURCODE,23839261,23839261,100.0,0,0.0
41,TIME_ZONE,23839261,23839261,100.0,0,0.0
42,EXTENSION2,23839261,23839261,100.0,0,0.0
43,EXTENSION1,23839261,23839261,100.0,0,0.0
44,MC_STREET,23839261,23839261,100.0,0,0.0
45,MC_CITY1,23839261,23839261,100.0,0,0.0
46,MC_NAME1,23839261,23839261,100.0,0,0.0
47,ADDRORIGIN,23839261,23839261,100.0,0,0.0
48,COUNTRY,23839261,23839261,100.0,0,0.0
49,LANGU,23839261,23839261,100.0,0,0.0
50,FLOOR,23839261,23839261,100.0,0,0.0
51,CITY1,23839261,23839261,100.0,0,0.0
52,POST_CODE2,23839261,23839261,100.0,0,0.0
53,POST_CODE1,23839261,23839261,100.0,0,0.0
54,REGIOGROUP,23839261,23839261,100.0,0,0.0
55,CHCKSTATUS,23839261,23839261,100.0,0,0.0
56,CITYH_CODE,23839261,23839261,100.0,0,0.0
57,HOME_CITY,23839261,23839261,100.0,0,0.0
58,CITYP_CODE,23839261,23839261,100.0,0,0.0
59,CITY_CODE,23839261,23839261,100.0,0,0.0
60,CITY2,23839261,23839261,100.0,0,0.0
61,NAME_CO,23839261,23839261,100.0,0,0.0
62,PCODE1_EXT,23839261,23839261,100.0,0,0.0
63,NAME_TEXT,23839261,23839261,100.0,0,0.0
64,NAME4,23839261,23839261,100.0,0,0.0
65,NAME3,23839261,23839261,100.0,0,0.0
66,NAME2,23839261,23839261,100.0,0,0.0
67,NAME1,23839261,23839261,100.0,0,0.0
68,TITLE,23839261,23839261,100.0,0,0.0
69,DATE_TO,23839261,23839261,100.0,0,0.0
70,NATION,23839261,23839261,100.0,0,0.0
71,DATE_FROM,23839261,23839261,100.0,0,0.0
72,BUILDING,23839261,23839261,100.0,0,0.0
73,POST_CODE3,23839261,23839261,100.0,0,0.0
74,PCODE2_EXT,23839261,23839261,100.0,0,0.0
75,DONT_USE_S,23839261,23839261,100.0,0,0.0
76,LOCATION,23839261,23839261,100.0,0,0.0
77,STR_SUPPL3,23839261,23839261,100.0,0,0.0
78,STR_SUPPL2,23839261,23839261,100.0,0,0.0
79,STR_SUPPL1,23839261,23839261,100.0,0,0.0
80,HOUSE_NUM3,23839261,23839261,100.0,0,0.0
81,HOUSE_NUM2,23839261,23839261,100.0,0,0.0
82,HOUSE_NUM1,23839261,23839261,100.0,0,0.0
83,STREETABBR,23839261,23839261,100.0,0,0.0
84,PCODE3_EXT,23839261,23839261,100.0,0,0.0
85,STREETCODE,23839261,23839261,100.0,0,0.0
86,STREET,23839261,23839261,100.0,0,0.0
87,TRANSPZONE,23839261,23839261,100.0,0,0.0
88,POSTALAREA,23839261,23839261,100.0,0,0.0
89,PO_BOX_CTY,23839261,23839261,100.0,0,0.0
90,PO_BOX_REG,23839261,23839261,100.0,0,0.0
91,CITY_CODE2,23839261,23839261,100.0,0,0.0
92,PO_BOX_LOC,23839261,23839261,100.0,0,0.0
93,PO_BOX_NUM,23839261,23839261,100.0,0,0.0
94,DONT_USE_P,23839261,23839261,100.0,0,0.0
95,PO_BOX,23839261,23839261,100.0,0,0.0
96,src_commit_time,23839261,23839261,100.0,0,0.0
97,PO_BOX_LOBBY,13205092,23839261,55.4,10634169,44.6
98,DELI_SERV_TYPE,13205092,23839261,55.4,10634169,44.6
99,DELI_SERV_NUMBER,13205092,23839261,55.4,10634169,44.6
100,ADRC_UUID,5109587,23839261,21.4,18729674,78.6
