Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,124936723,124936723,100.0,0,0.0
2,HITYP,124936723,124936723,100.0,0,0.0
3,KALE,124936723,124936723,100.0,0,0.0
4,ADRNP,124936723,124936723,100.0,0,0.0
5,PARVW_FF,124936723,124936723,100.0,0,0.0
6,STCEG,124936723,124936723,100.0,0,0.0
7,HZUOR,124936723,124936723,100.0,0,0.0
8,LZONE,124936723,124936723,100.0,0,0.0
9,KNREF,124936723,124936723,100.0,0,0.0
10,HISTUNR,124936723,124936723,100.0,0,0.0
11,BOKRE,124936723,124936723,100.0,0,0.0
12,PRFRE,124936723,124936723,100.0,0,0.0
13,XCPDK,124936723,124936723,100.0,0,0.0
14,VBELN,124936723,124936723,100.0,0,0.0
15,ADRDA,124936723,124936723,100.0,0,0.0
16,LAND1,124936723,124936723,100.0,0,0.0
17,ABLAD,124936723,124936723,100.0,0,0.0
18,ADRNR,124936723,124936723,100.0,0,0.0
19,PARNR,124936723,124936723,100.0,0,0.0
20,PERNR,124936723,124936723,100.0,0,0.0
21,LIFNR,124936723,124936723,100.0,0,0.0
22,KUNNR,124936723,124936723,100.0,0,0.0
23,PARVW,124936723,124936723,100.0,0,0.0
24,POSNR,124936723,124936723,100.0,0,0.0
25,src_commit_time,124936723,124936723,100.0,0,0.0
