Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,171,171,100.0,0,0.0
2,BSCHL,171,171,100.0,0,0.0
3,SHKZG,171,171,100.0,0,0.0
4,KOART,171,171,100.0,0,0.0
5,XUMSW,171,171,100.0,0,0.0
6,FAUS1,171,171,100.0,0,0.0
7,XZAHL,171,171,100.0,0,0.0
8,STBSL,171,171,100.0,0,0.0
9,XSONU,171,171,100.0,0,0.0
10,FAUS2,171,171,100.0,0,0.0
11,src_commit_time,171,171,100.0,0,0.0
