Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,152,152,100.0,0,0.0
2,XROLLUP,152,152,100.0,0,0.0
3,XKOAK,152,152,100.0,0,0.0
4,XKOAM,152,152,100.0,0,0.0
5,XKOAS,152,152,100.0,0,0.0
6,XNMRL,152,152,100.0,0,0.0
7,XAUSG,152,152,100.0,0,0.0
8,XDTCH,152,152,100.0,0,0.0
9,BLKLS,152,152,100.0,0,0.0
10,XPLAN,152,152,100.0,0,0.0
11,XKOAA,152,152,100.0,0,0.0
12,XALLOCACT,152,152,100.0,0,0.0
13,XALLOCPLAN,152,152,100.0,0,0.0
14,X_PP_PROCESS,152,152,100.0,0,0.0
15,XKURSX,152,152,100.0,0,0.0
16,XPOSACC,152,152,100.0,0,0.0
17,XUACPA,152,152,100.0,0,0.0
18,XMREF2,152,152,100.0,0,0.0
19,XKOAD,152,152,100.0,0,0.0
20,XNEGP,152,152,100.0,0,0.0
21,BLART,152,152,100.0,0,0.0
22,XKKPR,152,152,100.0,0,0.0
23,NUMKR,152,152,100.0,0,0.0
24,KOARS,152,152,100.0,0,0.0
25,STBLA,152,152,100.0,0,0.0
26,XNETB,152,152,100.0,0,0.0
27,XRVUP,152,152,100.0,0,0.0
28,XSYBL,152,152,100.0,0,0.0
29,XVORK,152,152,100.0,0,0.0
30,XGSUB,152,152,100.0,0,0.0
31,KURST,152,152,100.0,0,0.0
32,XMGES,152,152,100.0,0,0.0
33,BRGRU,152,152,100.0,0,0.0
34,RECID,152,152,100.0,0,0.0
35,RECIC,152,152,100.0,0,0.0
36,XMTXT,152,152,100.0,0,0.0
37,XMREF,152,152,100.0,0,0.0
38,XNGBK,152,152,100.0,0,0.0
39,src_commit_time,152,152,100.0,0,0.0
