Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,20,20,100.0,0,0.0
2,BUKRS,20,20,100.0,0,0.0
3,REVDMETH,20,20,100.0,0,0.0
4,XDFYV,20,20,100.0,0,0.0
5,XNOSKONTO,20,20,100.0,0,0.0
6,APERBLRT,20,20,100.0,0,0.0
7,XZORG,20,20,100.0,0,0.0
8,J_1AAOFFCL,20,20,100.0,0,0.0
9,VARBZD,20,20,100.0,0,0.0
10,XANLE,20,20,100.0,0,0.0
11,TKUND,20,20,100.0,0,0.0
12,TTECH,20,20,100.0,0,0.0
13,APROF,20,20,100.0,0,0.0
14,KZRBWB,20,20,100.0,0,0.0
15,MWSKZAA,20,20,100.0,0,0.0
16,MWSKZVA,20,20,100.0,0,0.0
17,XVRSKU,20,20,100.0,0,0.0
18,AFBLRT,20,20,100.0,0,0.0
19,LGJAHR,20,20,100.0,0,0.0
20,XANUEB,20,20,100.0,0,0.0
21,XREBUW,20,20,100.0,0,0.0
22,BKRAKT,20,20,100.0,0,0.0
23,VRMAFB,20,20,100.0,0,0.0
24,AFAPL,20,20,100.0,0,0.0
25,DATUM,20,20,100.0,0,0.0
26,XRUMPF,20,20,100.0,0,0.0
27,MONMIT,20,20,100.0,0,0.0
28,PERIV,20,20,100.0,0,0.0
29,BUKRSN,20,20,100.0,0,0.0
30,src_commit_time,20,20,100.0,0,0.0
