Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,14645,14645,100.0,0,0.0
2,UNAME,14645,14645,100.0,0,0.0
3,MC_SEARK,14645,14645,100.0,0,0.0
4,MC_STEXT,14645,14645,100.0,0,0.0
5,MC_SHORT,14645,14645,100.0,0,0.0
6,GDATE,14645,14645,100.0,0,0.0
7,STEXT,14645,14645,100.0,0,0.0
8,SHORT,14645,14645,100.0,0,0.0
9,ITXNR,14645,14645,100.0,0,0.0
10,HISTO,14645,14645,100.0,0,0.0
11,REASN,14645,14645,100.0,0,0.0
12,AEDTM,14645,14645,100.0,0,0.0
13,PLVAR,14645,14645,100.0,0,0.0
14,INFTY,14645,14645,100.0,0,0.0
15,OTJID,14645,14645,100.0,0,0.0
16,SEQNR,14645,14645,100.0,0,0.0
17,LANGU,14645,14645,100.0,0,0.0
18,ENDDA,14645,14645,100.0,0,0.0
19,BEGDA,14645,14645,100.0,0,0.0
20,ISTAT,14645,14645,100.0,0,0.0
21,OBJID,14645,14645,100.0,0,0.0
22,OTYPE,14645,14645,100.0,0,0.0
23,src_commit_time,14645,14645,100.0,0,0.0
