Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,688426,688426,100.0,0,0.0
2,QMNUM,688426,688426,100.0,0,0.0
3,ZQMVALUE,688426,688426,100.0,0,0.0
4,FUNKTION,688426,688426,100.0,0,0.0
5,KZACTIONBOX,688426,688426,100.0,0,0.0
6,AUTKZ,688426,688426,100.0,0,0.0
7,QMANUM,688426,688426,100.0,0,0.0
8,KZLOESCH,688426,688426,100.0,0,0.0
9,AEZEIT,688426,688426,100.0,0,0.0
10,ERZEIT,688426,688426,100.0,0,0.0
11,PETUR,688426,688426,100.0,0,0.0
12,PSTUR,688426,688426,100.0,0,0.0
13,MNGFA,688426,688426,100.0,0,0.0
14,KZMLA,688426,688426,100.0,0,0.0
15,INDTX,688426,688426,100.0,0,0.0
16,PETER,688426,688426,100.0,0,0.0
17,PSTER,688426,688426,100.0,0,0.0
18,KLAKZ,688426,688426,100.0,0,0.0
19,MAKLS,688426,688426,100.0,0,0.0
20,AEDAT,688426,688426,100.0,0,0.0
21,AENAM,688426,688426,100.0,0,0.0
22,ERDAT,688426,688426,100.0,0,0.0
23,ERNAM,688426,688426,100.0,0,0.0
24,MATXT,688426,688426,100.0,0,0.0
25,MNVER,688426,688426,100.0,0,0.0
26,MNCOD,688426,688426,100.0,0,0.0
27,MNGRP,688426,688426,100.0,0,0.0
28,MNKAT,688426,688426,100.0,0,0.0
29,URNUM,688426,688426,100.0,0,0.0
30,FENUM,688426,688426,100.0,0,0.0
31,MANUM,688426,688426,100.0,0,0.0
32,src_commit_time,688426,688426,100.0,0,0.0
