Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,203780041,203780041,100.0,0,0.0
2,segfld,203780041,203780041,100.0,0,0.0
3,_dataaging,203780041,203780041,100.0,0,0.0
4,appl_log,203780041,203780041,100.0,0,0.0
5,tid,203780041,203780041,100.0,0,0.0
6,stamno,203780041,203780041,100.0,0,0.0
7,stamid,203780041,203780041,100.0,0,0.0
8,stamqu,203780041,203780041,100.0,0,0.0
9,statyp,203780041,203780041,100.0,0,0.0
10,stapa4,203780041,203780041,100.0,0,0.0
11,stapa3,203780041,203780041,100.0,0,0.0
12,stapa2,203780041,203780041,100.0,0,0.0
13,stapa1,203780041,203780041,100.0,0,0.0
14,segnum,203780041,203780041,100.0,0,0.0
15,docnum,203780041,203780041,100.0,0,0.0
16,statxt,203780041,203780041,100.0,0,0.0
17,stacod,203780041,203780041,100.0,0,0.0
18,routid,203780041,203780041,100.0,0,0.0
19,repid,203780041,203780041,100.0,0,0.0
20,uname,203780041,203780041,100.0,0,0.0
21,status,203780041,203780041,100.0,0,0.0
22,cretim,203780041,203780041,100.0,0,0.0
23,credat,203780041,203780041,100.0,0,0.0
24,countr,203780041,203780041,100.0,0,0.0
25,logtim,203780041,203780041,100.0,0,0.0
26,logdat,203780041,203780041,100.0,0,0.0
27,src_commit_time,203780041,203780041,100.0,0,0.0
