Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,456,456,100.0,0,0.0
2,BUKRS,456,456,100.0,0,0.0
3,BELNR,456,456,100.0,0,0.0
4,GJAHR,456,456,100.0,0,0.0
5,DBMON,456,456,100.0,0,0.0
6,DBTAG,456,456,100.0,0,0.0
7,DBBDT,456,456,100.0,0,0.0
8,DBATR,456,456,100.0,0,0.0
9,DBEDT,456,456,100.0,0,0.0
10,XDELT,456,456,100.0,0,0.0
11,DBZHL,456,456,100.0,0,0.0
12,DBAKZ,456,456,100.0,0,0.0
13,XFWHW,456,456,100.0,0,0.0
14,XSFHW,456,456,100.0,0,0.0
15,XBLLT,456,456,100.0,0,0.0
16,src_commit_time,456,456,100.0,0,0.0
