Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,285,285,100.0,0,0.0
2,spras,285,285,100.0,0,0.0
3,gegru,285,285,100.0,0,0.0
4,alnum,285,285,100.0,0,0.0
5,bezei,285,285,100.0,0,0.0
6,bezeia,285,285,100.0,0,0.0
7,bezeib,285,285,100.0,0,0.0
8,bezeic,285,285,100.0,0,0.0
9,bezeid,285,285,100.0,0,0.0
10,bezeie,285,285,100.0,0,0.0
11,src_commit_time,285,285,100.0,0,0.0
