Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,384024,384024,100.0,0,0.0
2,lifn2,384024,384024,100.0,0,0.0
3,histunr,384024,384024,100.0,0,0.0
4,bolre,384024,384024,100.0,0,0.0
5,prfre,384024,384024,100.0,0,0.0
6,pernr,384024,384024,100.0,0,0.0
7,parnr,384024,384024,100.0,0,0.0
8,hityp,384024,384024,100.0,0,0.0
9,defpa,384024,384024,100.0,0,0.0
10,erdat,384024,384024,100.0,0,0.0
11,ebeln,384024,384024,100.0,0,0.0
12,ernam,384024,384024,100.0,0,0.0
13,parza,384024,384024,100.0,0,0.0
14,parvw,384024,384024,100.0,0,0.0
15,werks,384024,384024,100.0,0,0.0
16,ltsnr,384024,384024,100.0,0,0.0
17,ekorg,384024,384024,100.0,0,0.0
18,ebelp,384024,384024,100.0,0,0.0
19,src_commit_time,384024,384024,100.0,0,0.0
