Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,5474,5474,100.0,0,0.0
2,kunnr,5474,5474,100.0,0,0.0
3,aland,5474,5474,100.0,0,0.0
4,tatyp,5474,5474,100.0,0,0.0
5,taxkd,5474,5474,100.0,0,0.0
6,src_commit_time,5474,5474,100.0,0,0.0
