Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,612,612,100.0,0,0.0
2,corrtxt,612,612,100.0,0,0.0
3,wforn,612,612,100.0,0,0.0
4,pdfwf,612,612,100.0,0,0.0
5,xfosp,612,612,100.0,0,0.0
6,aust3,612,612,100.0,0,0.0
7,xzfae,612,612,100.0,0,0.0
8,xsavi,612,612,100.0,0,0.0
9,xwvbu,612,612,100.0,0,0.0
10,zforn,612,612,100.0,0,0.0
11,wanff,612,612,100.0,0,0.0
12,wgbkz,612,612,100.0,0,0.0
13,svarh,612,612,100.0,0,0.0
14,svarp,612,612,100.0,0,0.0
15,splbt,612,612,100.0,0,0.0
16,xzwae,612,612,100.0,0,0.0
17,zbukr,612,612,100.0,0,0.0
18,pdffo,612,612,100.0,0,0.0
19,austo,612,612,100.0,0,0.0
20,xeipo,612,612,100.0,0,0.0
21,zlsch,612,612,100.0,0,0.0
22,xavis,612,612,100.0,0,0.0
23,anzpo,612,612,100.0,0,0.0
24,vonbt,612,612,100.0,0,0.0
25,bisbt,612,612,100.0,0,0.0
26,aust2,612,612,100.0,0,0.0
27,waers,612,612,100.0,0,0.0
28,xausl,612,612,100.0,0,0.0
29,xfwae,612,612,100.0,0,0.0
30,xausb,612,612,100.0,0,0.0
31,xoptb,612,612,100.0,0,0.0
32,xoptp,612,612,100.0,0,0.0
33,aust1,612,612,100.0,0,0.0
34,src_commit_time,612,612,100.0,0,0.0
35,xnotx,61,612,10.0,551,90.0
36,xeipo_ext,61,612,10.0,551,90.0
