Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,10594106,10594106,100.0,0,0.0
2,MWST3,10594106,10594106,100.0,0,0.0
3,SKNT3,10594106,10594106,100.0,0,0.0
4,XREF1,10594106,10594106,100.0,0,0.0
5,XREF2,10594106,10594106,100.0,0,0.0
6,XARCH,10594106,10594106,100.0,0,0.0
7,PSWSL,10594106,10594106,100.0,0,0.0
8,PSWBT,10594106,10594106,100.0,0,0.0
9,LZBKZ,10594106,10594106,100.0,0,0.0
10,LANDL,10594106,10594106,100.0,0,0.0
11,IMKEY,10594106,10594106,100.0,0,0.0
12,VBEL2,10594106,10594106,100.0,0,0.0
13,VPOS2,10594106,10594106,100.0,0,0.0
14,POSN2,10594106,10594106,100.0,0,0.0
15,ETEN2,10594106,10594106,100.0,0,0.0
16,FISTL,10594106,10594106,100.0,0,0.0
17,GEBER,10594106,10594106,100.0,0,0.0
18,DABRZ,10594106,10594106,100.0,0,0.0
19,XNEGP,10594106,10594106,100.0,0,0.0
20,KOSTL,10594106,10594106,100.0,0,0.0
21,RFZEI,10594106,10594106,100.0,0,0.0
22,SKNT2,10594106,10594106,100.0,0,0.0
23,MWST2,10594106,10594106,100.0,0,0.0
24,BUKRS,10594106,10594106,100.0,0,0.0
25,XSTOV,10594106,10594106,100.0,0,0.0
26,VBEWA,10594106,10594106,100.0,0,0.0
27,WVERW,10594106,10594106,100.0,0,0.0
28,PROJK,10594106,10594106,100.0,0,0.0
29,FIPOS,10594106,10594106,100.0,0,0.0
30,NPLNR,10594106,10594106,100.0,0,0.0
31,AUFPL,10594106,10594106,100.0,0,0.0
32,APLZL,10594106,10594106,100.0,0,0.0
33,XEGDR,10594106,10594106,100.0,0,0.0
34,DMBE2,10594106,10594106,100.0,0,0.0
35,DMBE3,10594106,10594106,100.0,0,0.0
36,DMB21,10594106,10594106,100.0,0,0.0
37,DMB22,10594106,10594106,100.0,0,0.0
38,DMB23,10594106,10594106,100.0,0,0.0
39,DMB31,10594106,10594106,100.0,0,0.0
40,DMB32,10594106,10594106,100.0,0,0.0
41,DMB33,10594106,10594106,100.0,0,0.0
42,BDIF3,10594106,10594106,100.0,0,0.0
43,XRAGL,10594106,10594106,100.0,0,0.0
44,UZAWE,10594106,10594106,100.0,0,0.0
45,KKBER,10594106,10594106,100.0,0,0.0
46,EMPFB,10594106,10594106,100.0,0,0.0
47,PRCTR,10594106,10594106,100.0,0,0.0
48,XREF3,10594106,10594106,100.0,0,0.0
49,SRTYPE,10594106,10594106,100.0,0,0.0
50,LOTKZ,10594106,10594106,100.0,0,0.0
51,FKBER,10594106,10594106,100.0,0,0.0
52,INTRENO,10594106,10594106,100.0,0,0.0
53,PPRCT,10594106,10594106,100.0,0,0.0
54,BUZID,10594106,10594106,100.0,0,0.0
55,AUGGJ,10594106,10594106,100.0,0,0.0
56,HKTID,10594106,10594106,100.0,0,0.0
57,BUDGET_PD,10594106,10594106,100.0,0,0.0
58,PAYS_PROV,10594106,10594106,100.0,0,0.0
59,PAYS_TRAN,10594106,10594106,100.0,0,0.0
60,MNDID,10594106,10594106,100.0,0,0.0
61,KONTT,10594106,10594106,100.0,0,0.0
62,KONTL,10594106,10594106,100.0,0,0.0
63,UEBGDAT,10594106,10594106,100.0,0,0.0
64,VNAME,10594106,10594106,100.0,0,0.0
65,EGRUP,10594106,10594106,100.0,0,0.0
66,BTYPE,10594106,10594106,100.0,0,0.0
67,PROPMANO,10594106,10594106,100.0,0,0.0
68,GMVKZ,10594106,10594106,100.0,0,0.0
69,GRANT_NBR,10594106,10594106,100.0,0,0.0
70,KBLPOS,10594106,10594106,100.0,0,0.0
71,ABSBT,10594106,10594106,100.0,0,0.0
72,QSSKZ,10594106,10594106,100.0,0,0.0
73,ZINKZ,10594106,10594106,100.0,0,0.0
74,DTWS1,10594106,10594106,100.0,0,0.0
75,DTWS2,10594106,10594106,100.0,0,0.0
76,DTWS3,10594106,10594106,100.0,0,0.0
77,DTWS4,10594106,10594106,100.0,0,0.0
78,XPYPR,10594106,10594106,100.0,0,0.0
79,KIDNO,10594106,10594106,100.0,0,0.0
80,CCBTC,10594106,10594106,100.0,0,0.0
81,KBLNR,10594106,10594106,100.0,0,0.0
82,PYCUR,10594106,10594106,100.0,0,0.0
83,PYAMT,10594106,10594106,100.0,0,0.0
84,BUPLA,10594106,10594106,100.0,0,0.0
85,SECCO,10594106,10594106,100.0,0,0.0
86,CESSION_KZ,10594106,10594106,100.0,0,0.0
87,PPDIFF,10594106,10594106,100.0,0,0.0
88,PPDIF2,10594106,10594106,100.0,0,0.0
89,PPDIF3,10594106,10594106,100.0,0,0.0
90,VERTN,10594106,10594106,100.0,0,0.0
91,VERTT,10594106,10594106,100.0,0,0.0
92,XNOZA,10594106,10594106,100.0,0,0.0
93,ZBD2P,10594106,10594106,100.0,0,0.0
94,WRBTR,10594106,10594106,100.0,0,0.0
95,MWSTS,10594106,10594106,100.0,0,0.0
96,WMWST,10594106,10594106,100.0,0,0.0
97,BDIFF,10594106,10594106,100.0,0,0.0
98,BDIF2,10594106,10594106,100.0,0,0.0
99,SGTXT,10594106,10594106,100.0,0,0.0
100,PROJN,10594106,10594106,100.0,0,0.0
101,AUFNR,10594106,10594106,100.0,0,0.0
102,ANLN1,10594106,10594106,100.0,0,0.0
103,ANLN2,10594106,10594106,100.0,0,0.0
104,SAKNR,10594106,10594106,100.0,0,0.0
105,HKONT,10594106,10594106,100.0,0,0.0
106,FKONT,10594106,10594106,100.0,0,0.0
107,FILKD,10594106,10594106,100.0,0,0.0
108,ZFBDT,10594106,10594106,100.0,0,0.0
109,ZTERM,10594106,10594106,100.0,0,0.0
110,ZBD1T,10594106,10594106,100.0,0,0.0
111,ZBD2T,10594106,10594106,100.0,0,0.0
112,ZBD3T,10594106,10594106,100.0,0,0.0
113,DMBTR,10594106,10594106,100.0,0,0.0
114,MWSKZ,10594106,10594106,100.0,0,0.0
115,GSBER,10594106,10594106,100.0,0,0.0
116,BUZEI,10594106,10594106,100.0,0,0.0
117,KUNNR,10594106,10594106,100.0,0,0.0
118,UMSKS,10594106,10594106,100.0,0,0.0
119,UMSKZ,10594106,10594106,100.0,0,0.0
120,AUGDT,10594106,10594106,100.0,0,0.0
121,AUGBL,10594106,10594106,100.0,0,0.0
122,ZUONR,10594106,10594106,100.0,0,0.0
123,GJAHR,10594106,10594106,100.0,0,0.0
124,BELNR,10594106,10594106,100.0,0,0.0
125,BUDAT,10594106,10594106,100.0,0,0.0
126,SHKZG,10594106,10594106,100.0,0,0.0
127,BLDAT,10594106,10594106,100.0,0,0.0
128,CPUDT,10594106,10594106,100.0,0,0.0
129,WAERS,10594106,10594106,100.0,0,0.0
130,XBLNR,10594106,10594106,100.0,0,0.0
131,BLART,10594106,10594106,100.0,0,0.0
132,MONAT,10594106,10594106,100.0,0,0.0
133,BSCHL,10594106,10594106,100.0,0,0.0
134,ZUMSK,10594106,10594106,100.0,0,0.0
135,ZBD1P,10594106,10594106,100.0,0,0.0
136,SKFBT,10594106,10594106,100.0,0,0.0
137,RSTGR,10594106,10594106,100.0,0,0.0
138,SKNTO,10594106,10594106,100.0,0,0.0
139,XINVE,10594106,10594106,100.0,0,0.0
140,XZAHL,10594106,10594106,100.0,0,0.0
141,MWSK1,10594106,10594106,100.0,0,0.0
142,DMBT1,10594106,10594106,100.0,0,0.0
143,WRBT1,10594106,10594106,100.0,0,0.0
144,MWSK2,10594106,10594106,100.0,0,0.0
145,DMBT2,10594106,10594106,100.0,0,0.0
146,WRBT2,10594106,10594106,100.0,0,0.0
147,MWSK3,10594106,10594106,100.0,0,0.0
148,DMBT3,10594106,10594106,100.0,0,0.0
149,WRBT3,10594106,10594106,100.0,0,0.0
150,BSTAT,10594106,10594106,100.0,0,0.0
151,VBUND,10594106,10594106,100.0,0,0.0
152,VBELN,10594106,10594106,100.0,0,0.0
153,REBZT,10594106,10594106,100.0,0,0.0
154,INFAE,10594106,10594106,100.0,0,0.0
155,STCEG,10594106,10594106,100.0,0,0.0
156,EGBLD,10594106,10594106,100.0,0,0.0
157,EGLLD,10594106,10594106,100.0,0,0.0
158,XCPDD,10594106,10594106,100.0,0,0.0
159,XANET,10594106,10594106,100.0,0,0.0
160,XNETB,10594106,10594106,100.0,0,0.0
161,REBZZ,10594106,10594106,100.0,0,0.0
162,WSKTO,10594106,10594106,100.0,0,0.0
163,ZLSCH,10594106,10594106,100.0,0,0.0
164,ZLSPR,10594106,10594106,100.0,0,0.0
165,ZBFIX,10594106,10594106,100.0,0,0.0
166,HBKID,10594106,10594106,100.0,0,0.0
167,BVTYP,10594106,10594106,100.0,0,0.0
168,REBZG,10594106,10594106,100.0,0,0.0
169,REBZJ,10594106,10594106,100.0,0,0.0
170,SAMNR,10594106,10594106,100.0,0,0.0
171,MABER,10594106,10594106,100.0,0,0.0
172,ANFBN,10594106,10594106,100.0,0,0.0
173,ANFBJ,10594106,10594106,100.0,0,0.0
174,ANFBU,10594106,10594106,100.0,0,0.0
175,ANFAE,10594106,10594106,100.0,0,0.0
176,MANSP,10594106,10594106,100.0,0,0.0
177,MSCHL,10594106,10594106,100.0,0,0.0
178,MADAT,10594106,10594106,100.0,0,0.0
179,MANST,10594106,10594106,100.0,0,0.0
180,src_commit_time,10594106,10594106,100.0,0,0.0
