Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,39,39,100.0,0,0.0
2,xzanf,39,39,100.0,0,0.0
3,xhkom,39,39,100.0,0,0.0
4,vertt,39,39,100.0,0,0.0
5,vertn,39,39,100.0,0,0.0
6,vbewa,39,39,100.0,0,0.0
7,dabrz,39,39,100.0,0,0.0
8,xegdr,39,39,100.0,0,0.0
9,fipos,39,39,100.0,0,0.0
10,zbfix,39,39,100.0,0,0.0
11,reprf,39,39,100.0,0,0.0
12,swaer,39,39,100.0,0,0.0
13,madat,39,39,100.0,0,0.0
14,manst,39,39,100.0,0,0.0
15,egmld,39,39,100.0,0,0.0
16,xegmd,39,39,100.0,0,0.0
17,xref1,39,39,100.0,0,0.0
18,stceg,39,39,100.0,0,0.0
19,rewwr,39,39,100.0,0,0.0
20,rewrt,39,39,100.0,0,0.0
21,blnbt,39,39,100.0,0,0.0
22,zolld,39,39,100.0,0,0.0
23,lzbkz,39,39,100.0,0,0.0
24,landl,39,39,100.0,0,0.0
25,diekz,39,39,100.0,0,0.0
26,vrskz,39,39,100.0,0,0.0
27,vrsdt,39,39,100.0,0,0.0
28,blnkz,39,39,100.0,0,0.0
29,esrpz,39,39,100.0,0,0.0
30,blnpz,39,39,100.0,0,0.0
31,mschl,39,39,100.0,0,0.0
32,mansp,39,39,100.0,0,0.0
33,maber,39,39,100.0,0,0.0
34,esrnr,39,39,100.0,0,0.0
35,esrre,39,39,100.0,0,0.0
36,xref2,39,39,100.0,0,0.0
37,xfdis,39,39,100.0,0,0.0
38,ausbk,39,39,100.0,0,0.0
39,rstgr,39,39,100.0,0,0.0
40,penrc,39,39,100.0,0,0.0
41,kblnr,39,39,100.0,0,0.0
42,kblpos,39,39,100.0,0,0.0
43,erlkz,39,39,100.0,0,0.0
44,hktid,39,39,100.0,0,0.0
45,bewar,39,39,100.0,0,0.0
46,j_1tpbupl,39,39,100.0,0,0.0
47,budget_pd,39,39,100.0,0,0.0
48,kontt,39,39,100.0,0,0.0
49,kontl,39,39,100.0,0,0.0
50,gst_part,39,39,100.0,0,0.0
51,plc_sup,39,39,100.0,0,0.0
52,hsn_sac,39,39,100.0,0,0.0
53,irn,39,39,100.0,0,0.0
54,chwrb,39,39,100.0,0,0.0
55,xnegp,39,39,100.0,0,0.0
56,anbwa,39,39,100.0,0,0.0
57,srtype,39,39,100.0,0,0.0
58,kidno,39,39,100.0,0,0.0
59,xref3,39,39,100.0,0,0.0
60,dtws1,39,39,100.0,0,0.0
61,dtws2,39,39,100.0,0,0.0
62,dtws3,39,39,100.0,0,0.0
63,dtws4,39,39,100.0,0,0.0
64,empfb,39,39,100.0,0,0.0
65,idxsp,39,39,100.0,0,0.0
66,gmvkz,39,39,100.0,0,0.0
67,pycur,39,39,100.0,0,0.0
68,pyamt,39,39,100.0,0,0.0
69,bupla,39,39,100.0,0,0.0
70,secco,39,39,100.0,0,0.0
71,grant_nbr,39,39,100.0,0,0.0
72,fkber,39,39,100.0,0,0.0
73,zollt,39,39,100.0,0,0.0
74,rebzt,39,39,100.0,0,0.0
75,rebzz,39,39,100.0,0,0.0
76,zinkz,39,39,100.0,0,0.0
77,mwst2,39,39,100.0,0,0.0
78,mwst3,39,39,100.0,0,0.0
79,wmwst,39,39,100.0,0,0.0
80,hwbas,39,39,100.0,0,0.0
81,fwbas,39,39,100.0,0,0.0
82,mwart,39,39,100.0,0,0.0
83,qsskz,39,39,100.0,0,0.0
84,qsshb,39,39,100.0,0,0.0
85,qsznr,39,39,100.0,0,0.0
86,qbshb,39,39,100.0,0,0.0
87,qsfbt,39,39,100.0,0,0.0
88,kursr,39,39,100.0,0,0.0
89,gbetr,39,39,100.0,0,0.0
90,valut,39,39,100.0,0,0.0
91,zuonr,39,39,100.0,0,0.0
92,mwsts,39,39,100.0,0,0.0
93,hwmet,39,39,100.0,0,0.0
94,wrbtr,39,39,100.0,0,0.0
95,umskz,39,39,100.0,0,0.0
96,belnr,39,39,100.0,0,0.0
97,gjahr,39,39,100.0,0,0.0
98,bzkey,39,39,100.0,0,0.0
99,bukrs,39,39,100.0,0,0.0
100,buzei,39,39,100.0,0,0.0
101,bschl,39,39,100.0,0,0.0
102,umsks,39,39,100.0,0,0.0
103,dmbe3,39,39,100.0,0,0.0
104,shkzg,39,39,100.0,0,0.0
105,gsber,39,39,100.0,0,0.0
106,pargb,39,39,100.0,0,0.0
107,mwskz,39,39,100.0,0,0.0
108,dmbtr,39,39,100.0,0,0.0
109,dmbe2,39,39,100.0,0,0.0
110,sgtxt,39,39,100.0,0,0.0
111,fdlev,39,39,100.0,0,0.0
112,rebzj,39,39,100.0,0,0.0
113,fdgrp,39,39,100.0,0,0.0
114,zbd1t,39,39,100.0,0,0.0
115,zbd2t,39,39,100.0,0,0.0
116,zbd3t,39,39,100.0,0,0.0
117,zbd1p,39,39,100.0,0,0.0
118,zbd2p,39,39,100.0,0,0.0
119,xskfb,39,39,100.0,0,0.0
120,skfbt,39,39,100.0,0,0.0
121,sknto,39,39,100.0,0,0.0
122,wskto,39,39,100.0,0,0.0
123,zlsch,39,39,100.0,0,0.0
124,zlspr,39,39,100.0,0,0.0
125,uzawe,39,39,100.0,0,0.0
126,hbkid,39,39,100.0,0,0.0
127,bvtyp,39,39,100.0,0,0.0
128,rebzg,39,39,100.0,0,0.0
129,zterm,39,39,100.0,0,0.0
130,zfbdt,39,39,100.0,0,0.0
131,hzuon,39,39,100.0,0,0.0
132,filkd,39,39,100.0,0,0.0
133,fdwbt,39,39,100.0,0,0.0
134,fdtag,39,39,100.0,0,0.0
135,geber,39,39,100.0,0,0.0
136,fistl,39,39,100.0,0,0.0
137,vname,39,39,100.0,0,0.0
138,egrup,39,39,100.0,0,0.0
139,btype,39,39,100.0,0,0.0
140,xumsw,39,39,100.0,0,0.0
141,xcpdd,39,39,100.0,0,0.0
142,xzemp,39,39,100.0,0,0.0
143,xinve,39,39,100.0,0,0.0
144,hkont,39,39,100.0,0,0.0
145,lifnr,39,39,100.0,0,0.0
146,src_commit_time,39,39,100.0,0,0.0
147,samnr,32,39,82.1,7,17.9
