Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,28,28,100.0,0,0.0
2,WERKS,28,28,100.0,0,0.0
3,NKSBD,28,28,100.0,0,0.0
4,SELZR,28,28,100.0,0,0.0
5,SELPA,28,28,100.0,0,0.0
6,SELBA,28,28,100.0,0,0.0
7,SELQM,28,28,100.0,0,0.0
8,SELBE,28,28,100.0,0,0.0
9,SELFE,28,28,100.0,0,0.0
10,SIMPL,28,28,100.0,0,0.0
11,REFWK,28,28,100.0,0,0.0
12,FEDIS,28,28,100.0,0,0.0
13,RPRRG,28,28,100.0,0,0.0
14,FIXLA,28,28,100.0,0,0.0
15,AUART,28,28,100.0,0,0.0
16,PRREG,28,28,100.0,0,0.0
17,XFAN3,28,28,100.0,0,0.0
18,XFAN2,28,28,100.0,0,0.0
19,XFAN1,28,28,100.0,0,0.0
20,VERTR,28,28,100.0,0,0.0
21,AUAR2,28,28,100.0,0,0.0
22,NKSAF,28,28,100.0,0,0.0
23,COMPM,28,28,100.0,0,0.0
24,EVAPR,28,28,100.0,0,0.0
25,DSADA,28,28,100.0,0,0.0
26,SELIW,28,28,100.0,0,0.0
27,SBUFF,28,28,100.0,0,0.0
28,SELLA,28,28,100.0,0,0.0
29,SELPZ,28,28,100.0,0,0.0
30,DBEPL,28,28,100.0,0,0.0
31,NFVBC,28,28,100.0,0,0.0
32,WAKHZ,28,28,100.0,0,0.0
33,SELSB,28,28,100.0,0,0.0
34,IKDPL,28,28,100.0,0,0.0
35,SEREP,28,28,100.0,0,0.0
36,NKCRQ,28,28,100.0,0,0.0
37,KASTL,28,28,100.0,0,0.0
38,BESAL,28,28,100.0,0,0.0
39,EXSGT,28,28,100.0,0,0.0
40,FIXQM,28,28,100.0,0,0.0
41,KZUMB,28,28,100.0,0,0.0
42,KZMAL,28,28,100.0,0,0.0
43,NKBAN,28,28,100.0,0,0.0
44,ERDSG,28,28,100.0,0,0.0
45,EREKG,28,28,100.0,0,0.0
46,BZTEK,28,28,100.0,0,0.0
47,PSRES,28,28,100.0,0,0.0
48,NKRES,28,28,100.0,0,0.0
49,NKDIS,28,28,100.0,0,0.0
50,PSBAN,28,28,100.0,0,0.0
51,NKPAF,28,28,100.0,0,0.0
52,MXPLA,28,28,100.0,0,0.0
53,PLAHZ,28,28,100.0,0,0.0
54,VWVER,28,28,100.0,0,0.0
55,VWVOR,28,28,100.0,0,0.0
56,UMTHZ,28,28,100.0,0,0.0
57,FIXBE,28,28,100.0,0,0.0
58,FIXBA,28,28,100.0,0,0.0
59,FIXPA,28,28,100.0,0,0.0
60,MXBST,28,28,100.0,0,0.0
61,ANZLS,28,28,100.0,0,0.0
62,KTDBU,28,28,100.0,0,0.0
63,PRAST,28,28,100.0,0,0.0
64,KNTBU,28,28,100.0,0,0.0
65,KNTBE,28,28,100.0,0,0.0
66,KZDRB,28,28,100.0,0,0.0
67,GTERM,28,28,100.0,0,0.0
68,LIFKZ,28,28,100.0,0,0.0
69,APLSL,28,28,100.0,0,0.0
70,FIXFA,28,28,100.0,0,0.0
71,KRAST,28,28,100.0,0,0.0
72,MXSTA,28,28,100.0,0,0.0
73,MRRPP,28,28,100.0,0,0.0
74,KMRPP,28,28,100.0,0,0.0
75,KFLPR,28,28,100.0,0,0.0
76,KMONA,28,28,100.0,0,0.0
77,KWOCH,28,28,100.0,0,0.0
78,KTAGE,28,28,100.0,0,0.0
79,CSLID,28,28,100.0,0,0.0
80,src_commit_time,28,28,100.0,0,0.0
