Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,rollname,1504861,1504861,100.0,0,0.0
2,ddlanguage,1504861,1504861,100.0,0,0.0
3,as4local,1504861,1504861,100.0,0,0.0
4,as4vers,1504861,1504861,100.0,0,0.0
5,ddtext,1504861,1504861,100.0,0,0.0
6,reptext,1504861,1504861,100.0,0,0.0
7,scrtext_s,1504861,1504861,100.0,0,0.0
8,scrtext_m,1504861,1504861,100.0,0,0.0
9,scrtext_l,1504861,1504861,100.0,0,0.0
10,src_commit_time,1504861,1504861,100.0,0,0.0
