Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,16466,16466,100.0,0,0.0
2,LIFNR,16466,16466,100.0,0,0.0
3,BANKS,16466,16466,100.0,0,0.0
4,BANKL,16466,16466,100.0,0,0.0
5,BANKN,16466,16466,100.0,0,0.0
6,BKONT,16466,16466,100.0,0,0.0
7,BVTYP,16466,16466,100.0,0,0.0
8,XEZER,16466,16466,100.0,0,0.0
9,BKREF,16466,16466,100.0,0,0.0
10,KOINH,16466,16466,100.0,0,0.0
11,EBPP_ACCNAME,16466,16466,100.0,0,0.0
12,EBPP_BVSTATUS,16466,16466,100.0,0,0.0
13,KOVON,16466,16466,100.0,0,0.0
14,KOBIS,16466,16466,100.0,0,0.0
15,src_commit_time,16466,16466,100.0,0,0.0
