Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,12662,12662,100.0,0,0.0
2,agr_name,12662,12662,100.0,0,0.0
3,langu,12662,12662,100.0,0,0.0
4,profile,12662,12662,100.0,0,0.0
5,ptext,12662,12662,100.0,0,0.0
6,src_commit_time,12662,12662,100.0,0,0.0
