Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,367666,367666,100.0,0,0.0
2,AKTIV,367666,367666,100.0,0,0.0
3,MPDAU,367666,367666,100.0,0,0.0
4,CHG,367666,367666,100.0,0,0.0
5,QKZVERF,367666,367666,100.0,0,0.0
6,QPMAT,367666,367666,100.0,0,0.0
7,KZPRFKOST,367666,367666,100.0,0,0.0
8,AUFNR_CO,367666,367666,100.0,0,0.0
9,APA,367666,367666,100.0,0,0.0
10,MST,367666,367666,100.0,0,0.0
11,AFR,367666,367666,100.0,0,0.0
12,MMA,367666,367666,100.0,0,0.0
13,FEH,367666,367666,100.0,0,0.0
14,PRFRQ,367666,367666,100.0,0,0.0
15,NKMPR,367666,367666,100.0,0,0.0
16,MS_FLAG,367666,367666,100.0,0,0.0
17,EIN,367666,367666,100.0,0,0.0
18,MPB,367666,367666,100.0,0,0.0
19,ART,367666,367666,100.0,0,0.0
20,APP,367666,367666,100.0,0,0.0
21,MATNR,367666,367666,100.0,0,0.0
22,WERKS,367666,367666,100.0,0,0.0
23,PPL,367666,367666,100.0,0,0.0
24,SPEZUEBER,367666,367666,100.0,0,0.0
25,CONF,367666,367666,100.0,0,0.0
26,TLS,367666,367666,100.0,0,0.0
27,MER,367666,367666,100.0,0,0.0
28,DYN,367666,367666,100.0,0,0.0
29,INSMK,367666,367666,100.0,0,0.0
30,AVE,367666,367666,100.0,0,0.0
31,STICHPRVER,367666,367666,100.0,0,0.0
32,DYNREGEL,367666,367666,100.0,0,0.0
33,SPROZ,367666,367666,100.0,0,0.0
34,HPZ,367666,367666,100.0,0,0.0
35,src_commit_time,367666,367666,100.0,0,0.0
