Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,544,544,100.0,0,0.0
2,SPRAS,544,544,100.0,0,0.0
3,ETTYP,544,544,100.0,0,0.0
4,VTEXT,544,544,100.0,0,0.0
5,src_commit_time,544,544,100.0,0,0.0
