Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,81,81,100.0,0,0.0
2,ICBED,81,81,100.0,0,0.0
3,A2BED,81,81,100.0,0,0.0
4,A1BED,81,81,100.0,0,0.0
5,U4BED,81,81,100.0,0,0.0
6,U2BED,81,81,100.0,0,0.0
7,U1BED,81,81,100.0,0,0.0
8,BBBED,81,81,100.0,0,0.0
9,CBPPT,81,81,100.0,0,0.0
10,DYFOL,81,81,100.0,0,0.0
11,RYBED,81,81,100.0,0,0.0
12,KZREG,81,81,100.0,0,0.0
13,DISMM,81,81,100.0,0,0.0
14,RESPL,81,81,100.0,0,0.0
15,FXART,81,81,100.0,0,0.0
16,PRRED,81,81,100.0,0,0.0
17,KZMEB,81,81,100.0,0,0.0
18,KZSIB,81,81,100.0,0,0.0
19,PROOS,81,81,100.0,0,0.0
20,PROVB,81,81,100.0,0,0.0
21,PROKZ,81,81,100.0,0,0.0
22,DISVF,81,81,100.0,0,0.0
23,src_commit_time,81,81,100.0,0,0.0
