Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,438305802,438305802,100.0,0,0.0
2,KZEAR,438305802,438305802,100.0,0,0.0
3,EBELP,438305802,438305802,100.0,0,0.0
4,ELIKZ,438305802,438305802,100.0,0,0.0
5,WEMPF,438305802,438305802,100.0,0,0.0
6,ABLAD,438305802,438305802,100.0,0,0.0
7,AUFNR,438305802,438305802,100.0,0,0.0
8,RSNUM,438305802,438305802,100.0,0,0.0
9,RSPOS,438305802,438305802,100.0,0,0.0
10,RSART,438305802,438305802,100.0,0,0.0
11,KZBEW,438305802,438305802,100.0,0,0.0
12,ERFME,438305802,438305802,100.0,0,0.0
13,WEUNB,438305802,438305802,100.0,0,0.0
14,PS_PSP_PNR,438305802,438305802,100.0,0,0.0
15,NPLNR,438305802,438305802,100.0,0,0.0
16,AUFPL,438305802,438305802,100.0,0,0.0
17,APLZL,438305802,438305802,100.0,0,0.0
18,SAKTO,438305802,438305802,100.0,0,0.0
19,KOKRS,438305802,438305802,100.0,0,0.0
20,WTY_IND,438305802,438305802,100.0,0,0.0
21,EBELN,438305802,438305802,100.0,0,0.0
22,ERFMG,438305802,438305802,100.0,0,0.0
23,MBLNR,438305802,438305802,100.0,0,0.0
24,CHARG,438305802,438305802,100.0,0,0.0
25,MJAHR,438305802,438305802,100.0,0,0.0
26,ZEILE,438305802,438305802,100.0,0,0.0
27,BLDAT,438305802,438305802,100.0,0,0.0
28,BUDAT,438305802,438305802,100.0,0,0.0
29,BWART,438305802,438305802,100.0,0,0.0
30,MATNR,438305802,438305802,100.0,0,0.0
31,WERKS,438305802,438305802,100.0,0,0.0
32,LGORT,438305802,438305802,100.0,0,0.0
33,SOBKZ,438305802,438305802,100.0,0,0.0
34,MEINS,438305802,438305802,100.0,0,0.0
35,LIFNR,438305802,438305802,100.0,0,0.0
36,KDAUF,438305802,438305802,100.0,0,0.0
37,KDPOS,438305802,438305802,100.0,0,0.0
38,SHKZG,438305802,438305802,100.0,0,0.0
39,DMBTR,438305802,438305802,100.0,0,0.0
40,WAERS,438305802,438305802,100.0,0,0.0
41,BWTAR,438305802,438305802,100.0,0,0.0
42,MENGE,438305802,438305802,100.0,0,0.0
43,src_commit_time,438305802,438305802,100.0,0,0.0
