Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,8165462,8165462,100.0,0,0.0
2,bzobj,8165462,8165462,100.0,0,0.0
3,ziffr,8165462,8165462,100.0,0,0.0
4,cfxpr,8165462,8165462,100.0,0,0.0
5,fxpru,8165462,8165462,100.0,0,0.0
6,kzkup,8165462,8165462,100.0,0,0.0
7,csplit,8165462,8165462,100.0,0,0.0
8,pr_verid,8165462,8165462,100.0,0,0.0
9,prozess,8165462,8165462,100.0,0,0.0
10,uebid,8165462,8165462,100.0,0,0.0
11,freiusr,8165462,8165462,100.0,0,0.0
12,freidat,8165462,8165462,100.0,0,0.0
13,vormusr,8165462,8165462,100.0,0,0.0
14,vormdat,8165462,8165462,100.0,0,0.0
15,wrklt,8165462,8165462,100.0,0,0.0
16,type,8165462,8165462,100.0,0,0.0
17,techs,8165462,8165462,100.0,0,0.0
18,cuobjid,8165462,8165462,100.0,0,0.0
19,cuobj,8165462,8165462,100.0,0,0.0
20,aufpl,8165462,8165462,100.0,0,0.0
21,kzroh,8165462,8165462,100.0,0,0.0
22,saprl,8165462,8165462,100.0,0,0.0
23,ausss,8165462,8165462,100.0,0,0.0
24,ausid,8165462,8165462,100.0,0,0.0
25,losau,8165462,8165462,100.0,0,0.0
26,erzka,8165462,8165462,100.0,0,0.0
27,objnr,8165462,8165462,100.0,0,0.0
28,ocs_count,8165462,8165462,100.0,0,0.0
29,cmf_nr,8165462,8165462,100.0,0,0.0
30,topka,8165462,8165462,100.0,0,0.0
31,zaehl,8165462,8165462,100.0,0,0.0
32,sumziffr,8165462,8165462,100.0,0,0.0
33,afakt,8165462,8165462,100.0,0,0.0
34,vbeln,8165462,8165462,100.0,0,0.0
35,tpvar,8165462,8165462,100.0,0,0.0
36,sgt_scat,8165462,8165462,100.0,0,0.0
37,bapi_created,8165462,8165462,100.0,0,0.0
38,otyp,8165462,8165462,100.0,0,0.0
39,kaladat,8165462,8165462,100.0,0,0.0
40,kalaid,8165462,8165462,100.0,0,0.0
41,asl,8165462,8165462,100.0,0,0.0
42,kzwso,8165462,8165462,100.0,0,0.0
43,meinh_ws,8165462,8165462,100.0,0,0.0
44,refid,8165462,8165462,100.0,0,0.0
45,fwaer_kpf,8165462,8165462,100.0,0,0.0
46,hwaer,8165462,8165462,100.0,0,0.0
47,mgtyp,8165462,8165462,100.0,0,0.0
48,kurst,8165462,8165462,100.0,0,0.0
49,prctr,8165462,8165462,100.0,0,0.0
50,posnr,8165462,8165462,100.0,0,0.0
51,gsber,8165462,8165462,100.0,0,0.0
52,vocnt,8165462,8165462,100.0,0,0.0
53,elehkns,8165462,8165462,100.0,0,0.0
54,elehk,8165462,8165462,100.0,0,0.0
55,part_vrsn,8165462,8165462,100.0,0,0.0
56,patnr,8165462,8165462,100.0,0,0.0
57,template,8165462,8165462,100.0,0,0.0
58,kalst,8165462,8165462,100.0,0,0.0
59,disst,8165462,8165462,100.0,0,0.0
60,beskz,8165462,8165462,100.0,0,0.0
61,mlmaa,8165462,8165462,100.0,0,0.0
62,sbdkz,8165462,8165462,100.0,0,0.0
63,pspnr,8165462,8165462,100.0,0,0.0
64,stkoz,8165462,8165462,100.0,0,0.0
65,bdatj,8165462,8165462,100.0,0,0.0
66,poper,8165462,8165462,100.0,0,0.0
67,bidam,8165462,8165462,100.0,0,0.0
68,loekz,8165462,8165462,100.0,0,0.0
69,plnct,8165462,8165462,100.0,0,0.0
70,plnal,8165462,8165462,100.0,0,0.0
71,plnty,8165462,8165462,100.0,0,0.0
72,plnnr,8165462,8165462,100.0,0,0.0
73,stcnt,8165462,8165462,100.0,0,0.0
74,stalt,8165462,8165462,100.0,0,0.0
75,stlan,8165462,8165462,100.0,0,0.0
76,stnum,8165462,8165462,100.0,0,0.0
77,verid,8165462,8165462,100.0,0,0.0
78,bedat,8165462,8165462,100.0,0,0.0
79,aldat,8165462,8165462,100.0,0,0.0
80,bwdat,8165462,8165462,100.0,0,0.0
81,kadam,8165462,8165462,100.0,0,0.0
82,meins,8165462,8165462,100.0,0,0.0
83,bidat,8165462,8165462,100.0,0,0.0
84,kadat,8165462,8165462,100.0,0,0.0
85,kokrs,8165462,8165462,100.0,0,0.0
86,bwtar,8165462,8165462,100.0,0,0.0
87,bwkey,8165462,8165462,100.0,0,0.0
88,werks,8165462,8165462,100.0,0,0.0
89,matnr,8165462,8165462,100.0,0,0.0
90,kkzma,8165462,8165462,100.0,0,0.0
91,bwvar,8165462,8165462,100.0,0,0.0
92,tvers,8165462,8165462,100.0,0,0.0
93,kadky,8165462,8165462,100.0,0,0.0
94,kalka,8165462,8165462,100.0,0,0.0
95,kalnr,8165462,8165462,100.0,0,0.0
96,losgr,8165462,8165462,100.0,0,0.0
97,erfnm,8165462,8165462,100.0,0,0.0
98,zschl,8165462,8165462,100.0,0,0.0
99,plscn,8165462,8165462,100.0,0,0.0
100,kosgr,8165462,8165462,100.0,0,0.0
101,klvar,8165462,8165462,100.0,0,0.0
102,substrat,8165462,8165462,100.0,0,0.0
103,bwsmr,8165462,8165462,100.0,0,0.0
104,aufza,8165462,8165462,100.0,0,0.0
105,kalsm,8165462,8165462,100.0,0,0.0
106,sodum,8165462,8165462,100.0,0,0.0
107,sodir,8165462,8165462,100.0,0,0.0
108,sobwt,8165462,8165462,100.0,0,0.0
109,sowrk,8165462,8165462,100.0,0,0.0
110,sobes,8165462,8165462,100.0,0,0.0
111,sobsl,8165462,8165462,100.0,0,0.0
112,plmng,8165462,8165462,100.0,0,0.0
113,bwvar_ba,8165462,8165462,100.0,0,0.0
114,erfma,8165462,8165462,100.0,0,0.0
115,misch_verh,8165462,8165462,100.0,0,0.0
116,btyp,8165462,8165462,100.0,0,0.0
117,kalnr_ba,8165462,8165462,100.0,0,0.0
118,baltkz,8165462,8165462,100.0,0,0.0
119,mkalk,8165462,8165462,100.0,0,0.0
120,freig,8165462,8165462,100.0,0,0.0
121,maxmsg,8165462,8165462,100.0,0,0.0
122,feh_sta,8165462,8165462,100.0,0,0.0
123,feh_k_anz,8165462,8165462,100.0,0,0.0
124,feh_anz,8165462,8165462,100.0,0,0.0
125,cputime,8165462,8165462,100.0,0,0.0
126,cpudm,8165462,8165462,100.0,0,0.0
127,cpudt,8165462,8165462,100.0,0,0.0
128,src_commit_time,8165462,8165462,100.0,0,0.0
