Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,148609,148609,100.0,0,0.0
2,clint,148609,148609,100.0,0,0.0
3,mkenn,148609,148609,100.0,0,0.0
4,amerk,148609,148609,100.0,0,0.0
5,input,148609,148609,100.0,0,0.0
6,ckbox,148609,148609,100.0,0,0.0
7,inver,148609,148609,100.0,0,0.0
8,intsf,148609,148609,100.0,0,0.0
9,color,148609,148609,100.0,0,0.0
10,justr,148609,148609,100.0,0,0.0
11,custr,148609,148609,100.0,0,0.0
12,dptxt,148609,148609,100.0,0,0.0
13,bllin,148609,148609,100.0,0,0.0
14,offst,148609,148609,100.0,0,0.0
15,dplen,148609,148609,100.0,0,0.0
16,vmerk,148609,148609,100.0,0,0.0
17,lkenz,148609,148609,100.0,0,0.0
18,aennr,148609,148609,100.0,0,0.0
19,techv,148609,148609,100.0,0,0.0
20,datuv,148609,148609,100.0,0,0.0
21,relev,148609,148609,100.0,0,0.0
22,klart,148609,148609,100.0,0,0.0
23,omerk,148609,148609,100.0,0,0.0
24,imerk,148609,148609,100.0,0,0.0
25,herku,148609,148609,100.0,0,0.0
26,dinkb,148609,148609,100.0,0,0.0
27,abtei,148609,148609,100.0,0,0.0
28,adzhl,148609,148609,100.0,0,0.0
29,posnr,148609,148609,100.0,0,0.0
30,src_commit_time,148609,148609,100.0,0,0.0
