Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,tabname,11523048,11523048,100.0,0,0.0
2,notnull,11523048,11523048,100.0,0,0.0
3,outputstyle,11523048,11523048,100.0,0,0.0
4,anonymous,11523048,11523048,100.0,0,0.0
5,dbposition,11523048,11523048,100.0,0,0.0
6,languflag,11523048,11523048,100.0,0,0.0
7,reftype,11523048,11523048,100.0,0,0.0
8,comptype,11523048,11523048,100.0,0,0.0
9,depth,11523048,11523048,100.0,0,0.0
10,tabletype,11523048,11523048,100.0,0,0.0
11,shlporigin,11523048,11523048,100.0,0,0.0
12,domname,11523048,11523048,100.0,0,0.0
13,decimals,11523048,11523048,100.0,0,0.0
14,leng,11523048,11523048,100.0,0,0.0
15,datatype,11523048,11523048,100.0,0,0.0
16,conrout,11523048,11523048,100.0,0,0.0
17,fieldname,11523048,11523048,100.0,0,0.0
18,reffield,11523048,11523048,100.0,0,0.0
19,precfield,11523048,11523048,100.0,0,0.0
20,reftable,11523048,11523048,100.0,0,0.0
21,intlen,11523048,11523048,100.0,0,0.0
22,inttype,11523048,11523048,100.0,0,0.0
23,adminfield,11523048,11523048,100.0,0,0.0
24,checktable,11523048,11523048,100.0,0,0.0
25,rollname,11523048,11523048,100.0,0,0.0
26,mandatory,11523048,11523048,100.0,0,0.0
27,keyflag,11523048,11523048,100.0,0,0.0
28,position,11523048,11523048,100.0,0,0.0
29,as4vers,11523048,11523048,100.0,0,0.0
30,as4local,11523048,11523048,100.0,0,0.0
31,src_commit_time,11523048,11523048,100.0,0,0.0
