Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,214326,214326,100.0,0,0.0
2,KNEDT,214326,214326,100.0,0,0.0
3,DATUV,214326,214326,100.0,0,0.0
4,AENNR,214326,214326,100.0,0,0.0
5,LKENZ,214326,214326,100.0,0,0.0
6,KNBEO,214326,214326,100.0,0,0.0
7,KNGRP,214326,214326,100.0,0,0.0
8,KNAUS,214326,214326,100.0,0,0.0
9,KNADT,214326,214326,100.0,0,0.0
10,KNEUS,214326,214326,100.0,0,0.0
11,KNSTA,214326,214326,100.0,0,0.0
12,KNNUM,214326,214326,100.0,0,0.0
13,KNSCE,214326,214326,100.0,0,0.0
14,KNVER2,214326,214326,100.0,0,0.0
15,KNVER,214326,214326,100.0,0,0.0
16,KNSOFT,214326,214326,100.0,0,0.0
17,KNART2,214326,214326,100.0,0,0.0
18,KNART,214326,214326,100.0,0,0.0
19,KNNAM,214326,214326,100.0,0,0.0
20,ADZHL,214326,214326,100.0,0,0.0
21,src_commit_time,214326,214326,100.0,0,0.0
