Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,72,72,100.0,0,0.0
2,KTOKK,72,72,100.0,0,0.0
3,FAUS3,72,72,100.0,0,0.0
4,FAUS2,72,72,100.0,0,0.0
5,FAUSU,72,72,100.0,0,0.0
6,FAUSX,72,72,100.0,0,0.0
7,FAUSN,72,72,100.0,0,0.0
8,FAUSG,72,72,100.0,0,0.0
9,KTOKD,72,72,100.0,0,0.0
10,DURAS,72,72,100.0,0,0.0
11,PARGW,72,72,100.0,0,0.0
12,PARGT,72,72,100.0,0,0.0
13,PARGE,72,72,100.0,0,0.0
14,WERKR,72,72,100.0,0,0.0
15,LTSNA,72,72,100.0,0,0.0
16,FAUST,72,72,100.0,0,0.0
17,FAUSW,72,72,100.0,0,0.0
18,FAUS1,72,72,100.0,0,0.0
19,XCPDS,72,72,100.0,0,0.0
20,NUMKR,72,72,100.0,0,0.0
21,FAUSM,72,72,100.0,0,0.0
22,FAUSF,72,72,100.0,0,0.0
23,FAUSA,72,72,100.0,0,0.0
24,src_commit_time,72,72,100.0,0,0.0
