Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,98103,98103,100.0,0,0.0
2,GEBER2,98103,98103,100.0,0,0.0
3,IPSNR,98103,98103,100.0,0,0.0
4,KFZKZ,98103,98103,100.0,0,0.0
5,PERNR,98103,98103,100.0,0,0.0
6,KOSTLV,98103,98103,100.0,0,0.0
7,FISTL,98103,98103,100.0,0,0.0
8,GEBER,98103,98103,100.0,0,0.0
9,FKBER,98103,98103,100.0,0,0.0
10,GRANT_NBR,98103,98103,100.0,0,0.0
11,FKBER2,98103,98103,100.0,0,0.0
12,BUKRS,98103,98103,100.0,0,0.0
13,GRANT_NBR2,98103,98103,100.0,0,0.0
14,FISTL2,98103,98103,100.0,0,0.0
15,IMKEY,98103,98103,100.0,0,0.0
16,PS_PSP_PNR2,98103,98103,100.0,0,0.0
17,BUDGET_PD,98103,98103,100.0,0,0.0
18,BUDGET_PD2,98103,98103,100.0,0,0.0
19,SEGMENT,98103,98103,100.0,0,0.0
20,PRCTR,98103,98103,100.0,0,0.0
21,TXJCD,98103,98103,100.0,0,0.0
22,ANUPD,98103,98103,100.0,0,0.0
23,TPLNR,98103,98103,100.0,0,0.0
24,TPLKZ,98103,98103,100.0,0,0.0
25,ANLN1,98103,98103,100.0,0,0.0
26,ANLN2,98103,98103,100.0,0,0.0
27,BDATU,98103,98103,100.0,0,0.0
28,ADATU,98103,98103,100.0,0,0.0
29,KOSTL,98103,98103,100.0,0,0.0
30,WERKS,98103,98103,100.0,0,0.0
31,GSBER,98103,98103,100.0,0,0.0
32,LSTAR,98103,98103,100.0,0,0.0
33,MSFAK,98103,98103,100.0,0,0.0
34,XSTIL,98103,98103,100.0,0,0.0
35,STORT,98103,98103,100.0,0,0.0
36,CAUFN,98103,98103,100.0,0,0.0
37,PLAN1,98103,98103,100.0,0,0.0
38,PLAN2,98103,98103,100.0,0,0.0
39,RAUMN,98103,98103,100.0,0,0.0
40,IAUFN,98103,98103,100.0,0,0.0
41,IPROJ,98103,98103,100.0,0,0.0
42,src_commit_time,98103,98103,100.0,0,0.0
