Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,172,172,100.0,0,0.0
2,ETTYP,172,172,100.0,0,0.0
3,CAPEX,172,172,100.0,0,0.0
4,UPDSC_EXT,172,172,100.0,0,0.0
5,UPDSC,172,172,100.0,0,0.0
6,MSR_BWART_RO,172,172,100.0,0,0.0
7,BWA1B,172,172,100.0,0,0.0
8,SITKZ,172,172,100.0,0,0.0
9,SITBW,172,172,100.0,0,0.0
10,MSR_BWART_SPEC,172,172,100.0,0,0.0
11,MSR_BWART_FREE,172,172,100.0,0,0.0
12,QUOTA,172,172,100.0,0,0.0
13,BWA1S,172,172,100.0,0,0.0
14,BEDSD,172,172,100.0,0,0.0
15,ATPPR,172,172,100.0,0,0.0
16,KNTTP,172,172,100.0,0,0.0
17,PSTYP,172,172,100.0,0,0.0
18,FEHGR,172,172,100.0,0,0.0
19,ERNAM,172,172,100.0,0,0.0
20,TXN08,172,172,100.0,0,0.0
21,LIFSP,172,172,100.0,0,0.0
22,AUBST,172,172,100.0,0,0.0
23,BWART,172,172,100.0,0,0.0
24,BSTYP,172,172,100.0,0,0.0
25,BSART,172,172,100.0,0,0.0
26,EBANF,172,172,100.0,0,0.0
27,ENTLG,172,172,100.0,0,0.0
28,PLART,172,172,100.0,0,0.0
29,BDART,172,172,100.0,0,0.0
30,LFREL,172,172,100.0,0,0.0
31,ASWET,172,172,100.0,0,0.0
32,src_commit_time,172,172,100.0,0,0.0
