Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,700,700,100.0,0,0.0
2,BWART,700,700,100.0,0,0.0
3,XNEBE,700,700,100.0,0,0.0
4,J_1BNFREL,700,700,100.0,0,0.0
5,J_1BNFTYPE,700,700,100.0,0,0.0
6,J_1BITMTYP,700,700,100.0,0,0.0
7,J_1BSPCSTO,700,700,100.0,0,0.0
8,J_1BPARTYP,700,700,100.0,0,0.0
9,J_1BPARVW,700,700,100.0,0,0.0
10,RULES,700,700,100.0,0,0.0
11,J_1AREVIDX,700,700,100.0,0,0.0
12,J_1ADOCCL,700,700,100.0,0,0.0
13,J_1AEXPKZ,700,700,100.0,0,0.0
14,XOARC,700,700,100.0,0,0.0
15,BUSTR,700,700,100.0,0,0.0
16,KZDIR,700,700,100.0,0,0.0
17,OIJ1BNFFI,700,700,100.0,0,0.0
18,MILL_CPCONF,700,700,100.0,0,0.0
19,CO_WIPB_CPCONF,700,700,100.0,0,0.0
20,XWIPB,700,700,100.0,0,0.0
21,FSH_DEALLOC,700,700,100.0,0,0.0
22,XKCFC,700,700,100.0,0,0.0
23,XKOKO,700,700,100.0,0,0.0
24,KZCLA,700,700,100.0,0,0.0
25,SELPA,700,700,100.0,0,0.0
26,SHKZG,700,700,100.0,0,0.0
27,KZWES,700,700,100.0,0,0.0
28,KZVBU,700,700,100.0,0,0.0
29,KZDRU,700,700,100.0,0,0.0
30,KZKON,700,700,100.0,0,0.0
31,CHNEU,700,700,100.0,0,0.0
32,KZZDE,700,700,100.0,0,0.0
33,RSTYP,700,700,100.0,0,0.0
34,XLAUT,700,700,100.0,0,0.0
35,KZMHD,700,700,100.0,0,0.0
36,KZSTR,700,700,100.0,0,0.0
37,KZGRU,700,700,100.0,0,0.0
38,XINVB,700,700,100.0,0,0.0
39,QSSBW,700,700,100.0,0,0.0
40,KZBWA,700,700,100.0,0,0.0
41,XSTBW,700,700,100.0,0,0.0
42,XPBED,700,700,100.0,0,0.0
43,XWSBR,700,700,100.0,0,0.0
44,src_commit_time,700,700,100.0,0,0.0
