Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,267455,267455,100.0,0,0.0
2,MATNR,267455,267455,100.0,0,0.0
3,TY2TQ,267455,267455,100.0,0,0.0
4,CAPAUSE,267455,267455,100.0,0,0.0
5,MAX_STACK,267455,267455,100.0,0,0.0
6,NEST_FTR,267455,267455,100.0,0,0.0
7,GTIN_VARIANT,267455,267455,100.0,0,0.0
8,BFLME_MARM,267455,267455,100.0,0,0.0
9,MSEHI,267455,267455,100.0,0,0.0
10,KZWSO,267455,267455,100.0,0,0.0
11,XBEWW,267455,267455,100.0,0,0.0
12,XFHDW,267455,267455,100.0,0,0.0
13,MESRT,267455,267455,100.0,0,0.0
14,ATINN,267455,267455,100.0,0,0.0
15,MESUB,267455,267455,100.0,0,0.0
16,GEWEI,267455,267455,100.0,0,0.0
17,BRGEW,267455,267455,100.0,0,0.0
18,VOLEH,267455,267455,100.0,0,0.0
19,VOLUM,267455,267455,100.0,0,0.0
20,MEABM,267455,267455,100.0,0,0.0
21,HOEHE,267455,267455,100.0,0,0.0
22,BREIT,267455,267455,100.0,0,0.0
23,LAENG,267455,267455,100.0,0,0.0
24,NUMTP,267455,267455,100.0,0,0.0
25,EAN11,267455,267455,100.0,0,0.0
26,EANNR,267455,267455,100.0,0,0.0
27,UMREN,267455,267455,100.0,0,0.0
28,UMREZ,267455,267455,100.0,0,0.0
29,MEINH,267455,267455,100.0,0,0.0
30,src_commit_time,267455,267455,100.0,0,0.0
