Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,1265,1265,100.0,0,0.0
2,VKORG,1265,1265,100.0,0,0.0
3,OIB_TNKASSIGN,1265,1265,100.0,0,0.0
4,OIG_ITRFL,1265,1265,100.0,0,0.0
5,OIH_LICNO,1265,1265,100.0,0,0.0
6,MESST,1265,1265,100.0,0,0.0
7,MESBS,1265,1265,100.0,0,0.0
8,KUNNR,1265,1265,100.0,0,0.0
9,LIFNR,1265,1265,100.0,0,0.0
10,VSTEL,1265,1265,100.0,0,0.0
11,VTWEG,1265,1265,100.0,0,0.0
12,PARLG,1265,1265,100.0,0,0.0
13,WERKS,1265,1265,100.0,0,0.0
14,XHUPF,1265,1265,100.0,0,0.0
15,XRESS,1265,1265,100.0,0,0.0
16,XBLGO,1265,1265,100.0,0,0.0
17,DISKZ,1265,1265,100.0,0,0.0
18,XBUFX,1265,1265,100.0,0,0.0
19,XLONG,1265,1265,100.0,0,0.0
20,SPART,1265,1265,100.0,0,0.0
21,LGOBE,1265,1265,100.0,0,0.0
22,LGORT,1265,1265,100.0,0,0.0
23,src_commit_time,1265,1265,100.0,0,0.0
