Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,121,121,100.0,0,0.0
2,KZPRC,121,121,100.0,0,0.0
3,PRDRU,121,121,100.0,0,0.0
4,ARANZ,121,121,100.0,0,0.0
5,WMAKG,121,121,100.0,0,0.0
6,IZUST,121,121,100.0,0,0.0
7,ARDEL,121,121,100.0,0,0.0
8,KZMPN,121,121,100.0,0,0.0
9,MSTAE,121,121,100.0,0,0.0
10,CCHIS,121,121,100.0,0,0.0
11,CTYPE,121,121,100.0,0,0.0
12,CLASS,121,121,100.0,0,0.0
13,CHNEU,121,121,100.0,0,0.0
14,VTYPE,121,121,100.0,0,0.0
15,VNUMKI,121,121,100.0,0,0.0
16,VNUMKE,121,121,100.0,0,0.0
17,KZRAC,121,121,100.0,0,0.0
18,KZPIP,121,121,100.0,0,0.0
19,BEGRU,121,121,100.0,0,0.0
20,MTART,121,121,100.0,0,0.0
21,KZKFG,121,121,100.0,0,0.0
22,MTREF,121,121,100.0,0,0.0
23,MBREF,121,121,100.0,0,0.0
24,FLREF,121,121,100.0,0,0.0
25,NUMKI,121,121,100.0,0,0.0
26,NUMKE,121,121,100.0,0,0.0
27,ENVOP,121,121,100.0,0,0.0
28,BSEXT,121,121,100.0,0,0.0
29,BSINT,121,121,100.0,0,0.0
30,PSTAT,121,121,100.0,0,0.0
31,KKREF,121,121,100.0,0,0.0
32,VPRSV,121,121,100.0,0,0.0
33,KZVPR,121,121,100.0,0,0.0
34,VMTPO,121,121,100.0,0,0.0
35,EKALR,121,121,100.0,0,0.0
36,KZGRP,121,121,100.0,0,0.0
37,src_commit_time,121,121,100.0,0,0.0
