Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDANT,1017737,1017737,100.0,0,0.0
2,LMENGE08,1017737,1017737,100.0,0,0.0
3,STAT44,1017737,1017737,100.0,0,0.0
4,PRSTUFE,1017737,1017737,100.0,0,0.0
5,PRSCHAERFE,1017737,1017737,100.0,0,0.0
6,LMENGE01,1017737,1017737,100.0,0,0.0
7,LMENGE02,1017737,1017737,100.0,0,0.0
8,LMENGE03,1017737,1017737,100.0,0,0.0
9,LMENGE04,1017737,1017737,100.0,0,0.0
10,LMENGE05,1017737,1017737,100.0,0,0.0
11,LMENGE06,1017737,1017737,100.0,0,0.0
12,MATNRNEU,1017737,1017737,100.0,0,0.0
13,CHARGNEU,1017737,1017737,100.0,0,0.0
14,LMENGE07,1017737,1017737,100.0,0,0.0
15,LMENGE09,1017737,1017737,100.0,0,0.0
16,EINHPROBE,1017737,1017737,100.0,0,0.0
17,LMENGEZUB,1017737,1017737,100.0,0,0.0
18,LMENGELZ,1017737,1017737,100.0,0,0.0
19,LMENGEPR,1017737,1017737,100.0,0,0.0
20,LMENGEZER,1017737,1017737,100.0,0,0.0
21,LMENGEIST,1017737,1017737,100.0,0,0.0
22,LMENGESCH,1017737,1017737,100.0,0,0.0
23,LTEXTKZBB,1017737,1017737,100.0,0,0.0
24,ANTEIL,1017737,1017737,100.0,0,0.0
25,QKZVERF,1017737,1017737,100.0,0,0.0
26,STAT03,1017737,1017737,100.0,0,0.0
27,QPMATLOS,1017737,1017737,100.0,0,0.0
28,AUFNR_CO,1017737,1017737,100.0,0,0.0
29,DYNREGEL,1017737,1017737,100.0,0,0.0
30,GESSTICHPR,1017737,1017737,100.0,0,0.0
31,KNTTP,1017737,1017737,100.0,0,0.0
32,LS_VKORG,1017737,1017737,100.0,0,0.0
33,LAGORTVORG,1017737,1017737,100.0,0,0.0
34,LGNUM,1017737,1017737,100.0,0,0.0
35,LGTYP,1017737,1017737,100.0,0,0.0
36,LGPLA,1017737,1017737,100.0,0,0.0
37,LS_KDAUF,1017737,1017737,100.0,0,0.0
38,LS_KDPOS,1017737,1017737,100.0,0,0.0
39,LS_VBELN,1017737,1017737,100.0,0,0.0
40,LS_POSNR,1017737,1017737,100.0,0,0.0
41,LS_ABRVW,1017737,1017737,100.0,0,0.0
42,LS_ROUTE,1017737,1017737,100.0,0,0.0
43,LS_LLAND,1017737,1017737,100.0,0,0.0
44,LS_KUNAG,1017737,1017737,100.0,0,0.0
45,LS_KDMAT,1017737,1017737,100.0,0,0.0
46,LVS_STIMG,1017737,1017737,100.0,0,0.0
47,SPRACHE,1017737,1017737,100.0,0,0.0
48,KTEXTLOS,1017737,1017737,100.0,0,0.0
49,LTEXTKZ,1017737,1017737,100.0,0,0.0
50,KTEXTMAT,1017737,1017737,100.0,0,0.0
51,ZUSMKZAEHL,1017737,1017737,100.0,0,0.0
52,OFFENNLZMK,1017737,1017737,100.0,0,0.0
53,OFFEN_LZMK,1017737,1017737,100.0,0,0.0
54,LOSMENGE,1017737,1017737,100.0,0,0.0
55,MENGENEINH,1017737,1017737,100.0,0,0.0
56,ANZGEB,1017737,1017737,100.0,0,0.0
57,GEBEH,1017737,1017737,100.0,0,0.0
58,LVS_STIKZ,1017737,1017737,100.0,0,0.0
59,KZVBR,1017737,1017737,100.0,0,0.0
60,PSTYP,1017737,1017737,100.0,0,0.0
61,BWART,1017737,1017737,100.0,0,0.0
62,STRAT,1017737,1017737,100.0,0,0.0
63,STAT43,1017737,1017737,100.0,0,0.0
