Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDANT,4141264,4141264,100.0,0,0.0
2,VERSION1,4141264,4141264,100.0,0,0.0
3,VERSION3,4141264,4141264,100.0,0,0.0
4,CODE3,4141264,4141264,100.0,0,0.0
5,GRUPPE3,4141264,4141264,100.0,0,0.0
6,KATALGART3,4141264,4141264,100.0,0,0.0
7,VERSION2,4141264,4141264,100.0,0,0.0
8,CODE2,4141264,4141264,100.0,0,0.0
9,GRUPPE2,4141264,4141264,100.0,0,0.0
10,KATALGART2,4141264,4141264,100.0,0,0.0
11,CODE1,4141264,4141264,100.0,0,0.0
12,GRUPPE4,4141264,4141264,100.0,0,0.0
13,GRUPPE1,4141264,4141264,100.0,0,0.0
14,KATALGART1,4141264,4141264,100.0,0,0.0
15,IVARIANZ,4141264,4141264,100.0,0,0.0
16,IVARIANZNI,4141264,4141264,100.0,0,0.0
17,GUELSTPANZ,4141264,4141264,100.0,0,0.0
18,ANTEILU,4141264,4141264,100.0,0,0.0
19,ANTEILO,4141264,4141264,100.0,0,0.0
20,MOMENT4,4141264,4141264,100.0,0,0.0
21,KATALGART4,4141264,4141264,100.0,0,0.0
22,CODE4,4141264,4141264,100.0,0,0.0
23,PRUEFLOS,4141264,4141264,100.0,0,0.0
24,KZBEWERTG,4141264,4141264,100.0,0,0.0
25,SIGN_STATE,4141264,4141264,100.0,0,0.0
26,SIGN_ID,4141264,4141264,100.0,0,0.0
27,INPPROC_READY,4141264,4141264,100.0,0,0.0
28,DIFF_DEC_PLACES,4141264,4141264,100.0,0,0.0
29,ORIGINAL_INPUT,4141264,4141264,100.0,0,0.0
30,KZVERDICHT,4141264,4141264,100.0,0,0.0
31,ZEITAEND,4141264,4141264,100.0,0,0.0
32,ZEITERSTL,4141264,4141264,100.0,0,0.0
33,AENDBELEG,4141264,4141264,100.0,0,0.0
34,VERSION4,4141264,4141264,100.0,0,0.0
35,POSITION,4141264,4141264,100.0,0,0.0
36,MASCHINE,4141264,4141264,100.0,0,0.0
37,SENDEFLAG,4141264,4141264,100.0,0,0.0
38,FEHLKLAS,4141264,4141264,100.0,0,0.0
39,VERSION5,4141264,4141264,100.0,0,0.0
40,CODE5,4141264,4141264,100.0,0,0.0
41,GRUPPE5,4141264,4141264,100.0,0,0.0
42,KATALGART5,4141264,4141264,100.0,0,0.0
43,MOMENT3,4141264,4141264,100.0,0,0.0
44,VARIANZ,4141264,4141264,100.0,0,0.0
45,MITTELWERT,4141264,4141264,100.0,0,0.0
46,DBEWERTG,4141264,4141264,100.0,0,0.0
47,PRLTEXTKZ,4141264,4141264,100.0,0,0.0
48,PRUEFBEMKT,4141264,4141264,100.0,0,0.0
49,PRUEFZEITB,4141264,4141264,100.0,0,0.0
50,PRUEFZEITV,4141264,4141264,100.0,0,0.0
51,PRUEFDATUB,4141264,4141264,100.0,0,0.0
52,PRUEFDATUV,4141264,4141264,100.0,0,0.0
53,PRUEFER,4141264,4141264,100.0,0,0.0
54,MBEWERTG,4141264,4141264,100.0,0,0.0
55,AENDERDAT,4141264,4141264,100.0,0,0.0
56,MINWERT,4141264,4141264,100.0,0,0.0
57,AENDERER,4141264,4141264,100.0,0,0.0
58,ERSTELLDAT,4141264,4141264,100.0,0,0.0
59,ERSTELLER,4141264,4141264,100.0,0,0.0
60,QERGDATH,4141264,4141264,100.0,0,0.0
61,ATTRIBUT,4141264,4141264,100.0,0,0.0
62,SATZSTATUS,4141264,4141264,100.0,0,0.0
63,MERKNR,4141264,4141264,100.0,0,0.0
64,VORGLFNR,4141264,4141264,100.0,0,0.0
65,LTEXTSPR,4141264,4141264,100.0,0,0.0
66,ISTSTPANZ,4141264,4141264,100.0,0,0.0
67,ISTSTPUMF,4141264,4141264,100.0,0,0.0
68,ANZFEHLEH,4141264,4141264,100.0,0,0.0
69,MEDIANWERT,4141264,4141264,100.0,0,0.0
70,MAXWERT,4141264,4141264,100.0,0,0.0
71,ANTEILUNI,4141264,4141264,100.0,0,0.0
72,ANTEILONI,4141264,4141264,100.0,0,0.0
73,MOMENT4NI,4141264,4141264,100.0,0,0.0
74,MOMENT3NI,4141264,4141264,100.0,0,0.0
75,VARIANZNI,4141264,4141264,100.0,0,0.0
76,MITTELWNI,4141264,4141264,100.0,0,0.0
77,MINWERTNI,4141264,4141264,100.0,0,0.0
78,MEDIANNI,4141264,4141264,100.0,0,0.0
79,MAXWERTNI,4141264,4141264,100.0,0,0.0
80,ANZWERTG,4141264,4141264,100.0,0,0.0
81,ANZWERTU,4141264,4141264,100.0,0,0.0
82,ANZWERTO,4141264,4141264,100.0,0,0.0
83,ANZFEHLER,4141264,4141264,100.0,0,0.0
84,ANTEIL,4141264,4141264,100.0,0,0.0
85,ANTEILNI,4141264,4141264,100.0,0,0.0
86,src_commit_time,4141264,4141264,100.0,0,0.0
