Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,34,34,100.0,0,0.0
2,BWKEY,34,34,100.0,0,0.0
3,/FMP/PRFRGR,34,34,100.0,0,0.0
4,/FMP/PRSFR,34,34,100.0,0,0.0
5,EFREJ,34,34,100.0,0,0.0
6,XEFRE,34,34,100.0,0,0.0
7,MLCCS,34,34,100.0,0,0.0
8,PRSFR,34,34,100.0,0,0.0
9,X2FDO,34,34,100.0,0,0.0
10,XEWRX,34,34,100.0,0,0.0
11,XLBPD,34,34,100.0,0,0.0
12,BDIFP,34,34,100.0,0,0.0
13,MLASV,34,34,100.0,0,0.0
14,MLAST,34,34,100.0,0,0.0
15,WBPRO,34,34,100.0,0,0.0
16,UPROF,34,34,100.0,0,0.0
17,ERKLAERKOM,34,34,100.0,0,0.0
18,XVKBW,34,34,100.0,0,0.0
19,MLBWV,34,34,100.0,0,0.0
20,MLBWA,34,34,100.0,0,0.0
21,XBKNG,34,34,100.0,0,0.0
22,BWMOD,34,34,100.0,0,0.0
23,BUKRS,34,34,100.0,0,0.0
24,src_commit_time,34,34,100.0,0,0.0
