Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,192050,192050,100.0,0,0.0
2,MATNR,192050,192050,100.0,0,0.0
3,PARGB,192050,192050,100.0,0,0.0
4,BUREG,192050,192050,100.0,0,0.0
5,AUGLZ,192050,192050,100.0,0,0.0
6,ABRBUP,192050,192050,100.0,0,0.0
7,OBART,192050,192050,100.0,0,0.0
8,OBJID,192050,192050,100.0,0,0.0
9,ZUONR,192050,192050,100.0,0,0.0
10,MWSKZ,192050,192050,100.0,0,0.0
11,EBELN,192050,192050,100.0,0,0.0
12,EBELP,192050,192050,100.0,0,0.0
13,AUGLN,192050,192050,100.0,0,0.0
14,GLVOR,192050,192050,100.0,0,0.0
15,BELNR,192050,192050,100.0,0,0.0
16,BUZEI,192050,192050,100.0,0,0.0
17,BZDAT,192050,192050,100.0,0,0.0
18,XANTEI,192050,192050,100.0,0,0.0
19,AWTYP,192050,192050,100.0,0,0.0
20,AWORG,192050,192050,100.0,0,0.0
21,AWSYS,192050,192050,100.0,0,0.0
22,PBUKR,192050,192050,100.0,0,0.0
23,VORGN,192050,192050,100.0,0,0.0
24,LDGRP,192050,192050,100.0,0,0.0
25,BUKRS,192050,192050,100.0,0,0.0
26,VBUND,192050,192050,100.0,0,0.0
27,ANUPD,192050,192050,100.0,0,0.0
28,UPDDT,192050,192050,100.0,0,0.0
29,ANLN1,192050,192050,100.0,0,0.0
30,ANLN2,192050,192050,100.0,0,0.0
31,GJAHR,192050,192050,100.0,0,0.0
32,LNRAN,192050,192050,100.0,0,0.0
33,BLDAT,192050,192050,100.0,0,0.0
34,BUDAT,192050,192050,100.0,0,0.0
35,MONAT,192050,192050,100.0,0,0.0
36,CPUDT,192050,192050,100.0,0,0.0
37,CPUTM,192050,192050,100.0,0,0.0
38,ANLU2,192050,192050,100.0,0,0.0
39,AEDAT,192050,192050,100.0,0,0.0
40,USNAM,192050,192050,100.0,0,0.0
41,TCODE,192050,192050,100.0,0,0.0
42,BVORG,192050,192050,100.0,0,0.0
43,XBLNR,192050,192050,100.0,0,0.0
44,STBLG,192050,192050,100.0,0,0.0
45,STJAH,192050,192050,100.0,0,0.0
46,SGTXT,192050,192050,100.0,0,0.0
47,MENGE,192050,192050,100.0,0,0.0
48,MEINS,192050,192050,100.0,0,0.0
49,ANLU1,192050,192050,100.0,0,0.0
50,src_commit_time,192050,192050,100.0,0,0.0
51,DOCUMENT_UUID,78108,192050,40.7,113942,59.3
52,TRANSACTION_UUID,78108,192050,40.7,113942,59.3
