Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,100031,100031,100.0,0,0.0
2,LB_PROZ,100031,100031,100.0,0,0.0
3,ACTLBLIM,100031,100031,100.0,0,0.0
4,PRS_CHG_LB,100031,100031,100.0,0,0.0
5,SPEC_NO,100031,100031,100.0,0,0.0
6,SPECLIMIT,100031,100031,100.0,0,0.0
7,PRS_CHG_MU,100031,100031,100.0,0,0.0
8,TMP_PROZ,100031,100031,100.0,0,0.0
9,CONT_PROZ,100031,100031,100.0,0,0.0
10,PACKNO,100031,100031,100.0,0,0.0
11,SPECNOLIM,100031,100031,100.0,0,0.0
12,ACTSPLIM,100031,100031,100.0,0,0.0
13,MWSKZ,100031,100031,100.0,0,0.0
14,TXJCD,100031,100031,100.0,0,0.0
15,NAVNW,100031,100031,100.0,0,0.0
16,KSTAR,100031,100031,100.0,0,0.0
17,LBNOLIM,100031,100031,100.0,0,0.0
18,LBLIMIT,100031,100031,100.0,0,0.0
19,AUSGB,100031,100031,100.0,0,0.0
20,LBNUM,100031,100031,100.0,0,0.0
21,WAERS,100031,100031,100.0,0,0.0
22,RESTACT,100031,100031,100.0,0,0.0
23,RESTNOLIM,100031,100031,100.0,0,0.0
24,RESTLIMIT,100031,100031,100.0,0,0.0
25,PRS_CHG,100031,100031,100.0,0,0.0
26,PK_EXIST,100031,100031,100.0,0,0.0
27,VC_EXIST,100031,100031,100.0,0,0.0
28,ST_EXIT,100031,100031,100.0,0,0.0
29,ACTVALUE,100031,100031,100.0,0,0.0
30,COMMITMENT,100031,100031,100.0,0,0.0
31,SUMNOLIM,100031,100031,100.0,0,0.0
32,SUMLIMIT,100031,100031,100.0,0,0.0
33,PLN_PACKNO,100031,100031,100.0,0,0.0
34,src_commit_time,100031,100031,100.0,0,0.0
