Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,362,362,100.0,0,0.0
2,zterm,362,362,100.0,0,0.0
3,f_obsolete,362,362,100.0,0,0.0
4,xscrc,362,362,100.0,0,0.0
5,xsplt,362,362,100.0,0,0.0
6,koart,362,362,100.0,0,0.0
7,xchpm,362,362,100.0,0,0.0
8,zlsch,362,362,100.0,0,0.0
9,txn08,362,362,100.0,0,0.0
10,xchpb,362,362,100.0,0,0.0
11,zschf,362,362,100.0,0,0.0
12,xzbrv,362,362,100.0,0,0.0
13,zsmn3,362,362,100.0,0,0.0
14,zstg3,362,362,100.0,0,0.0
15,zsmn2,362,362,100.0,0,0.0
16,zstg2,362,362,100.0,0,0.0
17,zsmn1,362,362,100.0,0,0.0
18,zstg1,362,362,100.0,0,0.0
19,ztag3,362,362,100.0,0,0.0
20,zprz2,362,362,100.0,0,0.0
21,ztag2,362,362,100.0,0,0.0
22,zprz1,362,362,100.0,0,0.0
23,ztag1,362,362,100.0,0,0.0
24,zmona,362,362,100.0,0,0.0
25,zfael,362,362,100.0,0,0.0
26,zdart,362,362,100.0,0,0.0
27,ztagg,362,362,100.0,0,0.0
28,src_commit_time,362,362,100.0,0,0.0
