Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,17656939,17656939,100.0,0,0.0
2,RBLVS,17656939,17656939,100.0,0,0.0
3,UMCHA,17656939,17656939,100.0,0,0.0
4,UMLGO,17656939,17656939,100.0,0,0.0
5,UMWRK,17656939,17656939,100.0,0,0.0
6,UMMAT,17656939,17656939,100.0,0,0.0
7,UMBSQ,17656939,17656939,100.0,0,0.0
8,BESTQ,17656939,17656939,100.0,0,0.0
9,BERID,17656939,17656939,100.0,0,0.0
10,NOPCK,17656939,17656939,100.0,0,0.0
11,RULES,17656939,17656939,100.0,0,0.0
12,NOATP,17656939,17656939,100.0,0,0.0
13,LIFEXPOS,17656939,17656939,100.0,0,0.0
14,VERURPOS,17656939,17656939,100.0,0,0.0
15,HANDLE,17656939,17656939,100.0,0,0.0
16,LGBZO,17656939,17656939,100.0,0,0.0
17,EMATN,17656939,17656939,100.0,0,0.0
18,MPROF,17656939,17656939,100.0,0,0.0
19,UMBAR,17656939,17656939,100.0,0,0.0
20,UMSOK,17656939,17656939,100.0,0,0.0
21,SONUM,17656939,17656939,100.0,0,0.0
22,USONU,17656939,17656939,100.0,0,0.0
23,LFGJA,17656939,17656939,100.0,0,0.0
24,VFDAT,17656939,17656939,100.0,0,0.0
25,HSDAT,17656939,17656939,100.0,0,0.0
26,KZEAR,17656939,17656939,100.0,0,0.0
27,KONTO,17656939,17656939,100.0,0,0.0
28,NOWAB,17656939,17656939,100.0,0,0.0
29,HUPOS,17656939,17656939,100.0,0,0.0
30,BERKZ,17656939,17656939,100.0,0,0.0
31,FLGWM,17656939,17656939,100.0,0,0.0
32,KZECH,17656939,17656939,100.0,0,0.0
33,INSMK,17656939,17656939,100.0,0,0.0
34,SHKZG_UM,17656939,17656939,100.0,0,0.0
35,VKGRU,17656939,17656939,100.0,0,0.0
36,AKMNG,17656939,17656939,100.0,0,0.0
37,AKKUR,17656939,17656939,100.0,0,0.0
38,KZBEF,17656939,17656939,100.0,0,0.0
39,EPRIO,17656939,17656939,100.0,0,0.0
40,CLINT,17656939,17656939,100.0,0,0.0
41,KPEIN,17656939,17656939,100.0,0,0.0
42,CHHPV,17656939,17656939,100.0,0,0.0
43,MFRGR,17656939,17656939,100.0,0,0.0
44,KZBEW,17656939,17656939,100.0,0,0.0
45,KOWRR,17656939,17656939,100.0,0,0.0
46,NETWR,17656939,17656939,100.0,0,0.0
47,NETPR,17656939,17656939,100.0,0,0.0
48,KMEIN,17656939,17656939,100.0,0,0.0
49,AUREL,17656939,17656939,100.0,0,0.0
50,PSPNR,17656939,17656939,100.0,0,0.0
51,KMPMG,17656939,17656939,100.0,0,0.0
52,KZUMW,17656939,17656939,100.0,0,0.0
53,KCMENG_FLO,17656939,17656939,100.0,0,0.0
54,LGMNG_FLO,17656939,17656939,100.0,0,0.0
55,LFIMG_FLO,17656939,17656939,100.0,0,0.0
56,ABELP,17656939,17656939,100.0,0,0.0
57,ABELN,17656939,17656939,100.0,0,0.0
58,ABFOR,17656939,17656939,100.0,0,0.0
59,ABGES,17656939,17656939,100.0,0,0.0
60,MBUHR,17656939,17656939,100.0,0,0.0
61,WKTNR,17656939,17656939,100.0,0,0.0
62,KZBWS,17656939,17656939,100.0,0,0.0
63,KCMENGVMEF,17656939,17656939,100.0,0,0.0
64,KCMENGVME,17656939,17656939,100.0,0,0.0
65,PROFL,17656939,17656939,100.0,0,0.0
66,KZFME,17656939,17656939,100.0,0,0.0
67,KANNR,17656939,17656939,100.0,0,0.0
68,RSART,17656939,17656939,100.0,0,0.0
69,RSPOS,17656939,17656939,100.0,0,0.0
70,RSNUM,17656939,17656939,100.0,0,0.0
71,SITUA,17656939,17656939,100.0,0,0.0
72,J_1BTXSDC,17656939,17656939,100.0,0,0.0
73,J_1BTAXLW2,17656939,17656939,100.0,0,0.0
74,J_1BTAXLW1,17656939,17656939,100.0,0,0.0
75,J_1BCFOP,17656939,17656939,100.0,0,0.0
76,WKTPS,17656939,17656939,100.0,0,0.0
77,LFBNR,17656939,17656939,100.0,0,0.0
78,LFPOS,17656939,17656939,100.0,0,0.0
79,GRUND,17656939,17656939,100.0,0,0.0
80,FARR_RELTYPE,17656939,17656939,100.0,0,0.0
81,FSH_THEME,17656939,17656939,100.0,0,0.0
82,FSH_COLLECTION,17656939,17656939,100.0,0,0.0
83,FSH_SEASON,17656939,17656939,100.0,0,0.0
84,FSH_SEASON_YEAR,17656939,17656939,100.0,0,0.0
85,SGT_SCAT,17656939,17656939,100.0,0,0.0
86,SGT_RCAT,17656939,17656939,100.0,0,0.0
87,SITKZ,17656939,17656939,100.0,0,0.0
88,KBNKZ,17656939,17656939,100.0,0,0.0
89,FOBWA,17656939,17656939,100.0,0,0.0
90,BUDGET_PD,17656939,17656939,100.0,0,0.0
91,J_1BTAXLW3,17656939,17656939,100.0,0,0.0
92,J_1BTAXLW5,17656939,17656939,100.0,0,0.0
93,J_1BTAXLW4,17656939,17656939,100.0,0,0.0
94,SPE_COMPL_MVT,17656939,17656939,100.0,0,0.0
95,SPE_VERSION,17656939,17656939,100.0,0,0.0
