Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2283,2283,100.0,0,0.0
2,TOF007,2283,2283,100.0,0,0.0
3,TOF005,2283,2283,100.0,0,0.0
4,TOF004,2283,2283,100.0,0,0.0
5,TOF003,2283,2283,100.0,0,0.0
6,TOF002,2283,2283,100.0,0,0.0
7,TOF001,2283,2283,100.0,0,0.0
8,TOG016,2283,2283,100.0,0,0.0
9,TOG015,2283,2283,100.0,0,0.0
10,TOG014,2283,2283,100.0,0,0.0
11,TOG013,2283,2283,100.0,0,0.0
12,TOG012,2283,2283,100.0,0,0.0
13,TOG011,2283,2283,100.0,0,0.0
14,TOG010,2283,2283,100.0,0,0.0
15,TOG009,2283,2283,100.0,0,0.0
16,TOG008,2283,2283,100.0,0,0.0
17,TOG007,2283,2283,100.0,0,0.0
18,TOG006,2283,2283,100.0,0,0.0
19,TOG005,2283,2283,100.0,0,0.0
20,TOG004,2283,2283,100.0,0,0.0
21,TOG003,2283,2283,100.0,0,0.0
22,TOG002,2283,2283,100.0,0,0.0
23,TOG001,2283,2283,100.0,0,0.0
24,TKE016,2283,2283,100.0,0,0.0
25,TKE015,2283,2283,100.0,0,0.0
26,TOF006,2283,2283,100.0,0,0.0
27,TOF008,2283,2283,100.0,0,0.0
28,LEDNR,2283,2283,100.0,0,0.0
29,TOF009,2283,2283,100.0,0,0.0
30,TOE016,2283,2283,100.0,0,0.0
31,TOE015,2283,2283,100.0,0,0.0
32,TOE014,2283,2283,100.0,0,0.0
33,TOE013,2283,2283,100.0,0,0.0
34,TOE012,2283,2283,100.0,0,0.0
35,TOE011,2283,2283,100.0,0,0.0
36,TOE010,2283,2283,100.0,0,0.0
37,TOE009,2283,2283,100.0,0,0.0
38,TOE008,2283,2283,100.0,0,0.0
39,TOE007,2283,2283,100.0,0,0.0
40,TOE006,2283,2283,100.0,0,0.0
41,TOE005,2283,2283,100.0,0,0.0
42,TOE004,2283,2283,100.0,0,0.0
43,TOE003,2283,2283,100.0,0,0.0
44,TOE002,2283,2283,100.0,0,0.0
45,TOE001,2283,2283,100.0,0,0.0
46,TOF016,2283,2283,100.0,0,0.0
47,TOF015,2283,2283,100.0,0,0.0
48,TOF014,2283,2283,100.0,0,0.0
49,TOF013,2283,2283,100.0,0,0.0
50,TOF012,2283,2283,100.0,0,0.0
51,TOF011,2283,2283,100.0,0,0.0
52,TOF010,2283,2283,100.0,0,0.0
53,TKE014,2283,2283,100.0,0,0.0
54,TKE013,2283,2283,100.0,0,0.0
55,TKE012,2283,2283,100.0,0,0.0
56,TKE011,2283,2283,100.0,0,0.0
57,TKG016,2283,2283,100.0,0,0.0
58,TKG015,2283,2283,100.0,0,0.0
59,TKG014,2283,2283,100.0,0,0.0
60,TKG013,2283,2283,100.0,0,0.0
61,TKG012,2283,2283,100.0,0,0.0
62,TKG011,2283,2283,100.0,0,0.0
63,TKG010,2283,2283,100.0,0,0.0
64,TKG009,2283,2283,100.0,0,0.0
65,TKG008,2283,2283,100.0,0,0.0
66,TKG007,2283,2283,100.0,0,0.0
67,TKG006,2283,2283,100.0,0,0.0
68,TKG005,2283,2283,100.0,0,0.0
69,TKG004,2283,2283,100.0,0,0.0
70,TKG003,2283,2283,100.0,0,0.0
71,TKG002,2283,2283,100.0,0,0.0
72,TKG001,2283,2283,100.0,0,0.0
73,VRGNG,2283,2283,100.0,0,0.0
74,PERBL,2283,2283,100.0,0,0.0
75,TARKZ,2283,2283,100.0,0,0.0
76,VERSN,2283,2283,100.0,0,0.0
77,WRTTP,2283,2283,100.0,0,0.0
78,GJAHR,2283,2283,100.0,0,0.0
79,OBJNR,2283,2283,100.0,0,0.0
80,TKF001,2283,2283,100.0,0,0.0
81,TKF002,2283,2283,100.0,0,0.0
82,TKF003,2283,2283,100.0,0,0.0
83,TKF016,2283,2283,100.0,0,0.0
84,TKE010,2283,2283,100.0,0,0.0
85,TKE009,2283,2283,100.0,0,0.0
86,TKE008,2283,2283,100.0,0,0.0
87,TKE007,2283,2283,100.0,0,0.0
88,TKE006,2283,2283,100.0,0,0.0
89,TKE005,2283,2283,100.0,0,0.0
90,TKE004,2283,2283,100.0,0,0.0
91,TKE003,2283,2283,100.0,0,0.0
92,TKE002,2283,2283,100.0,0,0.0
93,TKE001,2283,2283,100.0,0,0.0
94,TKF015,2283,2283,100.0,0,0.0
95,TKF004,2283,2283,100.0,0,0.0
96,TKF014,2283,2283,100.0,0,0.0
97,TKF013,2283,2283,100.0,0,0.0
98,TKF012,2283,2283,100.0,0,0.0
99,TKF011,2283,2283,100.0,0,0.0
100,TKF010,2283,2283,100.0,0,0.0
101,TKF009,2283,2283,100.0,0,0.0
102,TKF008,2283,2283,100.0,0,0.0
103,TKF007,2283,2283,100.0,0,0.0
104,TKF006,2283,2283,100.0,0,0.0
105,TKF005,2283,2283,100.0,0,0.0
106,src_commit_time,2283,2283,100.0,0,0.0
