Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,170616,170616,100.0,0,0.0
2,BMEIH,170616,170616,100.0,0,0.0
3,ANFKOKRS,170616,170616,100.0,0,0.0
4,KAPAR,170616,170616,100.0,0,0.0
5,INDET,170616,170616,100.0,0,0.0
6,LARNT,170616,170616,100.0,0,0.0
7,PRKST,170616,170616,100.0,0,0.0
8,QRASTERMNG,170616,170616,100.0,0,0.0
9,QRASTEREH,170616,170616,100.0,0,0.0
10,ANLZU,170616,170616,100.0,0,0.0
11,ISTRU,170616,170616,100.0,0,0.0
12,ISTTY,170616,170616,100.0,0,0.0
13,ISTNR,170616,170616,100.0,0,0.0
14,ISTKN,170616,170616,100.0,0,0.0
15,ISTPO,170616,170616,100.0,0,0.0
16,IUPOZ,170616,170616,100.0,0,0.0
17,EBORT,170616,170616,100.0,0,0.0
18,KALID,170616,170616,100.0,0,0.0
19,FRSP,170616,170616,100.0,0,0.0
20,VERTN,170616,170616,100.0,0,0.0
21,ZGR01,170616,170616,100.0,0,0.0
22,ZGR02,170616,170616,100.0,0,0.0
23,ZGR03,170616,170616,100.0,0,0.0
24,ZGR04,170616,170616,100.0,0,0.0
25,ZGR05,170616,170616,100.0,0,0.0
26,ZGR06,170616,170616,100.0,0,0.0
27,MDLID,170616,170616,100.0,0,0.0
28,ANFKO,170616,170616,100.0,0,0.0
29,USR11,170616,170616,100.0,0,0.0
30,USR10,170616,170616,100.0,0,0.0
31,USR00,170616,170616,100.0,0,0.0
32,EINSA,170616,170616,100.0,0,0.0
33,EINSE,170616,170616,100.0,0,0.0
34,ARBEI,170616,170616,100.0,0,0.0
35,ARBEH,170616,170616,100.0,0,0.0
36,ANZZL,170616,170616,100.0,0,0.0
37,PRZNT,170616,170616,100.0,0,0.0
38,VERTL,170616,170616,100.0,0,0.0
39,MLSTN,170616,170616,100.0,0,0.0
40,PPRIO,170616,170616,100.0,0,0.0
41,BUKRS,170616,170616,100.0,0,0.0
42,SLWID,170616,170616,100.0,0,0.0
43,USR01,170616,170616,100.0,0,0.0
44,USR09,170616,170616,100.0,0,0.0
45,USR02,170616,170616,100.0,0,0.0
46,USR03,170616,170616,100.0,0,0.0
47,USR04,170616,170616,100.0,0,0.0
48,USE04,170616,170616,100.0,0,0.0
49,USR05,170616,170616,100.0,0,0.0
50,USE05,170616,170616,100.0,0,0.0
51,USR06,170616,170616,100.0,0,0.0
52,USE06,170616,170616,100.0,0,0.0
53,USR07,170616,170616,100.0,0,0.0
54,USE07,170616,170616,100.0,0,0.0
55,USR08,170616,170616,100.0,0,0.0
56,RUZUS,170616,170616,100.0,0,0.0
57,BMVRG,170616,170616,100.0,0,0.0
58,DAUME,170616,170616,100.0,0,0.0
59,CKSELKZ,170616,170616,100.0,0,0.0
60,AUFKT,170616,170616,100.0,0,0.0
61,DAFKT,170616,170616,100.0,0,0.0
62,RWFAK,170616,170616,100.0,0,0.0
63,AAUFG,170616,170616,100.0,0,0.0
64,VERDART,170616,170616,100.0,0,0.0
65,UAVO_AUFL,170616,170616,100.0,0,0.0
66,FRDLB,170616,170616,100.0,0,0.0
67,QPART,170616,170616,100.0,0,0.0
68,PRZ01,170616,170616,100.0,0,0.0
69,TAKT,170616,170616,100.0,0,0.0
70,OPRID,170616,170616,100.0,0,0.0
71,NVADD,170616,170616,100.0,0,0.0
72,EVGEW,170616,170616,100.0,0,0.0
73,RFPNT,170616,170616,100.0,0,0.0
74,FLG_TSK_GROUP,170616,170616,100.0,0,0.0
75,ADPSP,170616,170616,100.0,0,0.0
76,TPLNR,170616,170616,100.0,0,0.0
77,EQUNR,170616,170616,100.0,0,0.0
78,MES_OPERID,170616,170616,100.0,0,0.0
79,MES_STEPID,170616,170616,100.0,0,0.0
80,MANU_PROC,170616,170616,100.0,0,0.0
81,SUBPLNAL,170616,170616,100.0,0,0.0
82,SUBPLNNR,170616,170616,100.0,0,0.0
83,SUBPLNTY,170616,170616,100.0,0,0.0
84,XEXCLTL,170616,170616,100.0,0,0.0
