Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,2778203,2778203,100.0,0,0.0
2,PDATL,2778203,2778203,100.0,0,0.0
3,PPRDV,2778203,2778203,100.0,0,0.0
4,PPRDL,2778203,2778203,100.0,0,0.0
5,PPRDZ,2778203,2778203,100.0,0,0.0
6,KOSGR,2778203,2778203,100.0,0,0.0
7,HRKFT,2778203,2778203,100.0,0,0.0
8,VERS3,2778203,2778203,100.0,0,0.0
9,VERS2,2778203,2778203,100.0,0,0.0
10,VERS1,2778203,2778203,100.0,0,0.0
11,BWVA3,2778203,2778203,100.0,0,0.0
12,BWVA2,2778203,2778203,100.0,0,0.0
13,BWVA1,2778203,2778203,100.0,0,0.0
14,KALN1,2778203,2778203,100.0,0,0.0
15,KALKV,2778203,2778203,100.0,0,0.0
16,KALKL,2778203,2778203,100.0,0,0.0
17,KALKZ,2778203,2778203,100.0,0,0.0
18,PDATZ,2778203,2778203,100.0,0,0.0
19,PDATV,2778203,2778203,100.0,0,0.0
20,TIMESTAMP,2778203,2778203,100.0,0,0.0
21,EKALR,2778203,2778203,100.0,0,0.0
22,OKLAS,2778203,2778203,100.0,0,0.0
23,MBRUE,2778203,2778203,100.0,0,0.0
24,FBWST,2778203,2778203,100.0,0,0.0
25,VBWST,2778203,2778203,100.0,0,0.0
26,LBWST,2778203,2778203,100.0,0,0.0
27,FPLPX,2778203,2778203,100.0,0,0.0
28,VPLPX,2778203,2778203,100.0,0,0.0
29,LPLPX,2778203,2778203,100.0,0,0.0
30,BWSPA,2778203,2778203,100.0,0,0.0
31,HKMAT,2778203,2778203,100.0,0,0.0
32,VKSAL,2778203,2778203,100.0,0,0.0
33,LPLPR,2778203,2778203,100.0,0,0.0
34,MLAST,2778203,2778203,100.0,0,0.0
35,MLMAA,2778203,2778203,100.0,0,0.0
36,VPLPR,2778203,2778203,100.0,0,0.0
37,ZPLPR,2778203,2778203,100.0,0,0.0
38,ZKDAT,2778203,2778203,100.0,0,0.0
39,MATNR,2778203,2778203,100.0,0,0.0
40,VMVER,2778203,2778203,100.0,0,0.0
41,VMSAL,2778203,2778203,100.0,0,0.0
42,VMKUM,2778203,2778203,100.0,0,0.0
43,SALKV,2778203,2778203,100.0,0,0.0
44,BKLAS,2778203,2778203,100.0,0,0.0
45,PEINH,2778203,2778203,100.0,0,0.0
46,STPRS,2778203,2778203,100.0,0,0.0
47,VERPR,2778203,2778203,100.0,0,0.0
48,VPRSV,2778203,2778203,100.0,0,0.0
49,SALK3,2778203,2778203,100.0,0,0.0
50,LBKUM,2778203,2778203,100.0,0,0.0
51,POSNR,2778203,2778203,100.0,0,0.0
52,VBELN,2778203,2778203,100.0,0,0.0
53,SOBKZ,2778203,2778203,100.0,0,0.0
54,BWTAR,2778203,2778203,100.0,0,0.0
55,BWKEY,2778203,2778203,100.0,0,0.0
56,VMVPR,2778203,2778203,100.0,0,0.0
57,VMSTP,2778203,2778203,100.0,0,0.0
58,ZKPRS,2778203,2778203,100.0,0,0.0
59,VMPEI,2778203,2778203,100.0,0,0.0
60,LAEPR,2778203,2778203,100.0,0,0.0
61,STPRV,2778203,2778203,100.0,0,0.0
62,BWTTY,2778203,2778203,100.0,0,0.0
63,LFMON,2778203,2778203,100.0,0,0.0
64,LFGJA,2778203,2778203,100.0,0,0.0
65,VJSAV,2778203,2778203,100.0,0,0.0
66,VJBKL,2778203,2778203,100.0,0,0.0
67,VJPEI,2778203,2778203,100.0,0,0.0
68,VJSTP,2778203,2778203,100.0,0,0.0
69,VJVER,2778203,2778203,100.0,0,0.0
70,VJVPR,2778203,2778203,100.0,0,0.0
71,VJSAL,2778203,2778203,100.0,0,0.0
72,VJKUM,2778203,2778203,100.0,0,0.0
73,VMSAV,2778203,2778203,100.0,0,0.0
74,VMBKL,2778203,2778203,100.0,0,0.0
75,src_commit_time,2778203,2778203,100.0,0,0.0
