Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,mandt,158,158,100.0,0,0.0
2,verak_user,158,158,100.0,0,0.0
3,segment,158,158,100.0,0,0.0
4,pca_template,158,158,100.0,0,0.0
5,lock_ind_plan,158,158,100.0,0,0.0
6,lock_ind,158,158,100.0,0,0.0
7,abtei,158,158,100.0,0,0.0
8,waers,158,158,100.0,0,0.0
9,verak,158,158,100.0,0,0.0
10,objnr,158,158,100.0,0,0.0
11,khinr,158,158,100.0,0,0.0
12,prctr,158,158,100.0,0,0.0
13,kokrs,158,158,100.0,0,0.0
14,datab,158,158,100.0,0,0.0
15,status,158,158,100.0,0,0.0
16,datbi,158,158,100.0,0,0.0
17,src_commit_time,158,158,100.0,0,0.0
