Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,226265,226265,100.0,0,0.0
2,PRAT4,226265,226265,100.0,0,0.0
3,PRATA,226265,226265,100.0,0,0.0
4,PRAT9,226265,226265,100.0,0,0.0
5,PRAT8,226265,226265,100.0,0,0.0
6,PRAT7,226265,226265,100.0,0,0.0
7,PRAT6,226265,226265,100.0,0,0.0
8,PRAT5,226265,226265,100.0,0,0.0
9,PRAT3,226265,226265,100.0,0,0.0
10,MEGRU,226265,226265,100.0,0,0.0
11,PRAT2,226265,226265,100.0,0,0.0
12,PRAT1,226265,226265,100.0,0,0.0
13,VDBZL,226265,226265,100.0,0,0.0
14,VDVZL,226265,226265,100.0,0,0.0
15,VDBFL,226265,226265,100.0,0,0.0
16,VDVFL,226265,226265,100.0,0,0.0
17,RDPRF,226265,226265,100.0,0,0.0
18,LFMAX,226265,226265,100.0,0,0.0
19,MATNR,226265,226265,100.0,0,0.0
20,/BEV1/RPSNS,226265,226265,100.0,0,0.0
21,ZSRT,226265,226265,100.0,0,0.0
22,PLGTP,226265,226265,100.0,0,0.0
23,/BEV1/RPSSO,226265,226265,100.0,0,0.0
24,/BEV1/RPSCO,226265,226265,100.0,0,0.0
25,/BEV1/RPSKI,226265,226265,100.0,0,0.0
26,/BEV1/RPSFA,226265,226265,100.0,0,0.0
27,/BEV1/RPBEZME,226265,226265,100.0,0,0.0
28,RJART,226265,226265,100.0,0,0.0
29,/BEV1/EMDRCKSPL,226265,226265,100.0,0,0.0
30,/BEV1/EMLGRP,226265,226265,100.0,0,0.0
31,PVMSO,226265,226265,100.0,0,0.0
32,MATKC,226265,226265,100.0,0,0.0
33,VAVME,226265,226265,100.0,0,0.0
34,PBIND,226265,226265,100.0,0,0.0
35,LDBZL,226265,226265,100.0,0,0.0
36,LDVZL,226265,226265,100.0,0,0.0
37,LDBFL,226265,226265,100.0,0,0.0
38,VMSTA,226265,226265,100.0,0,0.0
39,SCHME,226265,226265,100.0,0,0.0
40,SCMNG,226265,226265,100.0,0,0.0
41,EFMNG,226265,226265,100.0,0,0.0
42,LFMNG,226265,226265,100.0,0,0.0
43,AUMNG,226265,226265,100.0,0,0.0
44,VMSTD,226265,226265,100.0,0,0.0
45,SKTOF,226265,226265,100.0,0,0.0
46,LDVFL,226265,226265,100.0,0,0.0
47,PROVG,226265,226265,100.0,0,0.0
48,BONUS,226265,226265,100.0,0,0.0
49,VERSG,226265,226265,100.0,0,0.0
50,LVORM,226265,226265,100.0,0,0.0
51,VTWEG,226265,226265,100.0,0,0.0
52,VKORG,226265,226265,100.0,0,0.0
53,VRKME,226265,226265,100.0,0,0.0
54,MTPOS,226265,226265,100.0,0,0.0
55,DWERK,226265,226265,100.0,0,0.0
56,PRODH,226265,226265,100.0,0,0.0
57,PMATN,226265,226265,100.0,0,0.0
58,KONDM,226265,226265,100.0,0,0.0
59,KTGRM,226265,226265,100.0,0,0.0
60,MVGR1,226265,226265,100.0,0,0.0
61,MVGR2,226265,226265,100.0,0,0.0
62,MVGR3,226265,226265,100.0,0,0.0
63,MVGR4,226265,226265,100.0,0,0.0
64,MVGR5,226265,226265,100.0,0,0.0
65,SSTUF,226265,226265,100.0,0,0.0
66,PFLKS,226265,226265,100.0,0,0.0
67,LSTFL,226265,226265,100.0,0,0.0
68,LSTVZ,226265,226265,100.0,0,0.0
69,LSTAK,226265,226265,100.0,0,0.0
70,src_commit_time,226265,226265,100.0,0,0.0
