Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,10,10,100.0,0,0.0
2,VKORG,10,10,100.0,0,0.0
3,PLAUEZ,10,10,100.0,0,0.0
4,PLAUFZ,10,10,100.0,0,0.0
5,HIDE,10,10,100.0,0,0.0
6,MAXBI,10,10,100.0,0,0.0
7,J_1ANUTIME,10,10,100.0,0,0.0
8,XSTCEG,10,10,100.0,0,0.0
9,MWSKZ,10,10,100.0,0,0.0
10,TXNAM_SDB,10,10,100.0,0,0.0
11,LGORT,10,10,100.0,0,0.0
12,BWART,10,10,100.0,0,0.0
13,BSTYP,10,10,100.0,0,0.0
14,BSART,10,10,100.0,0,0.0
15,WERKS,10,10,100.0,0,0.0
16,LIFNR,10,10,100.0,0,0.0
17,EKGRP,10,10,100.0,0,0.0
18,EKORG,10,10,100.0,0,0.0
19,VKOKL,10,10,100.0,0,0.0
20,BOAVO,10,10,100.0,0,0.0
21,KUNNR,10,10,100.0,0,0.0
22,VKOAU,10,10,100.0,0,0.0
23,TXNAM_GRU,10,10,100.0,0,0.0
24,TXNAM_FUS,10,10,100.0,0,0.0
25,TXNAM_KOP,10,10,100.0,0,0.0
26,TXNAM_ADR,10,10,100.0,0,0.0
27,ADRNR,10,10,100.0,0,0.0
28,BUKRS,10,10,100.0,0,0.0
29,WAERS,10,10,100.0,0,0.0
30,src_commit_time,10,10,100.0,0,0.0
