Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,300239,300239,100.0,0,0.0
2,LADGR,300239,300239,100.0,0,0.0
3,SPE_INSPOUT_GUID,300239,300239,100.0,0,0.0
4,FSH_VAS_CG,300239,300239,100.0,0,0.0
5,VSART,300239,300239,100.0,0,0.0
6,SPE_EXT_ID_ITEM,300239,300239,100.0,0,0.0
7,SPE_EXT_ID,300239,300239,100.0,0,0.0
8,SPE_FOLLOW_UP,300239,300239,100.0,0,0.0
9,SPE_SRC_EXIDV,300239,300239,100.0,0,0.0
10,SPE_SRC_DLV_NO,300239,300239,100.0,0,0.0
11,SPE_AUTH_NUMBER,300239,300239,100.0,0,0.0
12,TZONIS,300239,300239,100.0,0,0.0
13,KZAZU,300239,300239,100.0,0,0.0
14,ABLAD,300239,300239,100.0,0,0.0
15,TRAGR,300239,300239,100.0,0,0.0
16,VSBED,300239,300239,100.0,0,0.0
17,EBELN,300239,300239,100.0,0,0.0
18,SPRAS,300239,300239,100.0,0,0.0
19,PLIFZ,300239,300239,100.0,0,0.0
20,LEDAT,300239,300239,100.0,0,0.0
21,SPART,300239,300239,100.0,0,0.0
22,VTWEG,300239,300239,100.0,0,0.0
23,VKORG,300239,300239,100.0,0,0.0
24,SPDNR,300239,300239,100.0,0,0.0
25,KUNAG,300239,300239,100.0,0,0.0
26,KUNNR,300239,300239,100.0,0,0.0
27,ROUTE,300239,300239,100.0,0,0.0
28,LPRIO,300239,300239,100.0,0,0.0
29,VSTEL,300239,300239,100.0,0,0.0
30,EBELP,300239,300239,100.0,0,0.0
31,src_commit_time,300239,300239,100.0,0,0.0
