Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,MANDT,507844,507844,100.0,0,0.0
2,XBTYP,507844,507844,100.0,0,0.0
3,FVAL2,507844,507844,100.0,0,0.0
4,FNAM2,507844,507844,100.0,0,0.0
5,FKOA1,507844,507844,100.0,0,0.0
6,FVAL1,507844,507844,100.0,0,0.0
7,FNAM1,507844,507844,100.0,0,0.0
8,MANSP,507844,507844,100.0,0,0.0
9,KKRF2,507844,507844,100.0,0,0.0
10,KKREF,507844,507844,100.0,0,0.0
11,KIDNO,507844,507844,100.0,0,0.0
12,PFORM,507844,507844,100.0,0,0.0
13,ARRSK,507844,507844,100.0,0,0.0
14,XBENR,507844,507844,100.0,0,0.0
15,FNAM3,507844,507844,100.0,0,0.0
16,VGREF,507844,507844,100.0,0,0.0
17,SDOC2,507844,507844,100.0,0,0.0
18,POSAG,507844,507844,100.0,0,0.0
19,JPDAT,507844,507844,100.0,0,0.0
20,SGTXT,507844,507844,100.0,0,0.0
21,KURSF,507844,507844,100.0,0,0.0
22,ITMNR,507844,507844,100.0,0,0.0
23,BATCH,507844,507844,100.0,0,0.0
24,AVKON,507844,507844,100.0,0,0.0
25,AVKOA,507844,507844,100.0,0,0.0
26,KNRZA,507844,507844,100.0,0,0.0
27,FKOA2,507844,507844,100.0,0,0.0
28,FVAL3,507844,507844,100.0,0,0.0
29,KUKEY,507844,507844,100.0,0,0.0
30,N2PCH,507844,507844,100.0,0,0.0
31,FIPEX,507844,507844,100.0,0,0.0
32,XREF1,507844,507844,100.0,0,0.0
33,CURR_RATE,507844,507844,100.0,0,0.0
34,X_FWBTR_CHG,507844,507844,100.0,0,0.0
35,TATYP,507844,507844,100.0,0,0.0
36,ML_STATUS,507844,507844,100.0,0,0.0
37,REPRO,507844,507844,100.0,0,0.0
38,SVAVS,507844,507844,100.0,0,0.0
39,SVKON,507844,507844,100.0,0,0.0
40,SVKOA,507844,507844,100.0,0,0.0
41,SVBUK,507844,507844,100.0,0,0.0
42,PIBAN,507844,507844,100.0,0,0.0
43,FKOA3,507844,507844,100.0,0,0.0
44,B2TYP,507844,507844,100.0,0,0.0
45,B2DOC,507844,507844,100.0,0,0.0
46,B2STD,507844,507844,100.0,0,0.0
47,B2ERR,507844,507844,100.0,0,0.0
48,B2APP,507844,507844,100.0,0,0.0
49,B1TYP,507844,507844,100.0,0,0.0
50,B1DOC,507844,507844,100.0,0,0.0
51,B1STD,507844,507844,100.0,0,0.0
52,B1ERR,507844,507844,100.0,0,0.0
53,B1APP,507844,507844,100.0,0,0.0
54,IDENR,507844,507844,100.0,0,0.0
55,AKBLN,507844,507844,100.0,0,0.0
56,AK1BL,507844,507844,100.0,0,0.0
57,NBBLN,507844,507844,100.0,0,0.0
58,VALUT,507844,507844,100.0,0,0.0
59,VGEXT,507844,507844,100.0,0,0.0
60,TEXTS,507844,507844,100.0,0,0.0
61,VORGC,507844,507844,100.0,0,0.0
62,SPESF,507844,507844,100.0,0,0.0
63,FWBTR,507844,507844,100.0,0,0.0
64,FWAER,507844,507844,100.0,0,0.0
65,SPESK,507844,507844,100.0,0,0.0
66,KWBTR,507844,507844,100.0,0,0.0
67,KWAER,507844,507844,100.0,0,0.0
68,VOZEI,507844,507844,100.0,0,0.0
69,BUTIM,507844,507844,100.0,0,0.0
70,BUDAT,507844,507844,100.0,0,0.0
71,INTAG,507844,507844,100.0,0,0.0
72,BVDAT,507844,507844,100.0,0,0.0
73,GJAHR,507844,507844,100.0,0,0.0
74,BELNR,507844,507844,100.0,0,0.0
75,ESTAT,507844,507844,100.0,0,0.0
76,GRPNR,507844,507844,100.0,0,0.0
77,PIPRE,507844,507844,100.0,0,0.0
78,VB2OK,507844,507844,100.0,0,0.0
79,VB2BA,507844,507844,100.0,0,0.0
80,VB1OK,507844,507844,100.0,0,0.0
81,EPERL,507844,507844,100.0,0,0.0
82,ESNUM,507844,507844,100.0,0,0.0
83,VGMAN,507844,507844,100.0,0,0.0
84,VGINT,507844,507844,100.0,0,0.0
85,VGDEF,507844,507844,100.0,0,0.0
86,KFMOD,507844,507844,100.0,0,0.0
87,AVSID,507844,507844,100.0,0,0.0
88,INFO2,507844,507844,100.0,0,0.0
89,INFO1,507844,507844,100.0,0,0.0
90,EPVOZ,507844,507844,100.0,0,0.0
91,TXTVV,507844,507844,100.0,0,0.0
92,STAVV,507844,507844,100.0,0,0.0
93,CHECT,507844,507844,100.0,0,0.0
94,PNOTA,507844,507844,100.0,0,0.0
95,VERTT,507844,507844,100.0,0,0.0
96,VERTN,507844,507844,100.0,0,0.0
97,PRCTR,507844,507844,100.0,0,0.0
98,GSBER,507844,507844,100.0,0,0.0
99,KOSTL,507844,507844,100.0,0,0.0
100,BUSAB,507844,507844,100.0,0,0.0
101,PARTN,507844,507844,100.0,0,0.0
102,PAKTO,507844,507844,100.0,0,0.0
103,PASWI,507844,507844,100.0,0,0.0
104,PABLZ,507844,507844,100.0,0,0.0
105,PABKS,507844,507844,100.0,0,0.0
106,ZUONR,507844,507844,100.0,0,0.0
107,XBLNR,507844,507844,100.0,0,0.0
108,ANZSP,507844,507844,100.0,0,0.0
109,BUTXT,507844,507844,100.0,0,0.0
110,VGSAP,507844,507844,100.0,0,0.0
111,src_commit_time,507844,507844,100.0,0,0.0
112,TRNID,382685,507844,75.4,125159,24.6
